episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,673,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,79.42,8.5,-1.42,-0.68,100,0.0017,,Enemy,1,0
1,674,"0,1,0",IDLE+JUMP,Mario1-1a,79.37,8.56,-1.04,1.28,100,-0.0011,,Enemy,1,0
1,675,"0,1,0",IDLE+JUMP,Mario1-1a,79.34,8.74,-0.69,4.12,100,-0.0011,,Enemy,1,0
1,676,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,79.32,9.08,-0.32,7.05,100,-0.0029,,Enemy,1,0
1,677,"1,1,0",LEFT+JUMP,Mario1-1a,79.27,9.56,-1.0,10.08,100,-0.0011,,Enemy,1,0
1,678,"1,1,0",LEFT+JUMP,Mario1-1a,79.2,10.18,-1.7,13.2,100,-0.001,,Enemy,1,0
1,679,"4,0,0",SPRINT_R,Mario1-1a,79.14,10.93,-1.02,16.23,100,0.0009,,Enemy,1,0
1,680,"4,0,0",SPRINT_R,Mario1-1a,79.11,11.79,-0.31,17.19,100,-0.0003,,Enemy,1,0
1,681,"0,1,0",IDLE+JUMP,Mario1-1a,79.11,12.62,0.0,17.19,100,0.0003,,Enemy,1,0
1,682,"0,1,0",IDLE+JUMP,Mario1-1a,79.11,13.0,0.0,0.0,100,-0.0026,,Enemy,1,0
1,683,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,79.25,12.16,2.8,-17.06,100,0.0029,,Enemy,1,0
1,684,"0,1,0",IDLE+JUMP,Mario1-1a,79.38,11.37,2.41,-15.27,100,-0.002,,Enemy,1,0
1,685,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,79.46,10.75,1.79,-13.69,100,-0.0019,,Enemy,1,0
1,686,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,79.53,10.16,1.42,-11.99,100,-0.0011,,Enemy,1,0
1,687,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,79.59,9.64,1.04,-10.25,100,0.0025,,Enemy,1,0
1,688,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,79.61,9.23,0.37,-8.54,100,0.0009,,Enemy,1,0
1,689,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,79.59,8.91,-0.31,-6.83,100,0.0028,,Enemy,1,0
1,690,"0,0,0",IDLE,Mario1-1a,79.59,8.67,0.0,-4.91,100,0.001,,Enemy,1,0
1,691,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,79.56,8.53,-0.62,-3.32,100,0.0013,,Enemy,1,0
1,692,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,79.5,8.45,-1.3,-1.6,100,0.0019,,Enemy,1,0
1,693,"1,1,0",LEFT+JUMP,Mario1-1a,79.41,8.45,-1.97,0.09,100,0.0009,,Enemy,1,0
1,694,"1,1,0",LEFT+JUMP,Mario1-1a,79.29,8.53,-2.62,1.75,100,-0.0005,,Enemy,1,0
1,695,"0,1,0",IDLE+JUMP,Mario1-1a,79.18,8.75,-2.26,4.63,100,-0.0011,,Enemy,1,0
1,696,"0,1,0",IDLE+JUMP,Mario1-1a,79.09,9.1,-1.89,7.54,100,-0.0059,,Enemy,1,0
1,697,"1,1,0",LEFT+JUMP,Mario1-1a,78.97,9.63,-2.6,10.66,100,-0.0006,,Enemy,1,0
1,698,"0,1,0",IDLE+JUMP,Mario1-1a,78.86,10.24,-2.24,13.5,100,-0.0028,,Enemy,1,0
1,699,"0,1,0",IDLE+JUMP,Mario1-1a,78.77,10.98,-1.87,16.44,100,-0.0011,,Enemy,1,0
1,700,"0,1,0",IDLE+JUMP,Mario1-1a,78.69,11.82,-1.49,17.19,100,-0.0009,,Enemy,1,0
1,701,"0,1,0",IDLE+JUMP,Mario1-1a,78.63,12.65,-1.11,17.19,100,-0.0,,Enemy,1,0
1,702,"0,1,0",IDLE+JUMP,Mario1-1a,78.61,12.57,0.0,-17.88,100,-0.0011,,Enemy,1,0
1,703,"0,1,0",IDLE+JUMP,Mario1-1a,78.61,11.74,0.0,-16.09,100,-0.0022,,Enemy,1,0
1,704,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,78.64,11.04,0.67,-14.4,100,-0.0011,,Enemy,1,0
1,705,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,78.69,10.41,1.34,-12.7,100,0.0025,,Enemy,1,0
1,706,"0,1,0",IDLE+JUMP,Mario1-1a,78.74,9.86,0.96,-10.98,100,0.0026,,Enemy,1,0
1,707,"1,1,0",LEFT+JUMP,Mario1-1a,78.76,9.39,0.28,-9.24,100,0.0009,,Enemy,1,0
1,708,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,78.74,9.02,-0.43,-7.45,100,0.0011,,Enemy,1,0
1,709,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,78.69,8.74,-1.13,-5.67,100,0.0031,,Enemy,1,0
1,710,"0,1,0",IDLE+JUMP,Mario1-1a,78.65,8.54,-0.74,-3.88,100,0.0013,,Enemy,1,0
1,711,"0,1,0",IDLE+JUMP,Mario1-1a,78.63,8.44,-0.36,-2.13,100,0.0013,,Enemy,1,0
1,712,"0,1,0",IDLE+JUMP,Mario1-1a,78.63,8.42,0.0,-0.34,100,-0.0011,,Enemy,1,0
1,713,"0,0,0",IDLE,Mario1-1a,78.63,8.51,0.0,1.69,100,-0.0011,,Enemy,1,0
1,714,"0,1,0",IDLE+JUMP,Mario1-1a,78.63,8.74,0.0,4.73,100,-0.0011,,Enemy,1,0
1,715,"0,1,0",IDLE+JUMP,Mario1-1a,78.63,9.13,0.0,7.86,100,-0.0029,,Enemy,1,0
1,716,"1,1,0",LEFT+JUMP,Mario1-1a,78.6,9.66,-0.69,10.92,100,-0.0011,,Enemy,1,0
1,717,"1,1,0",LEFT+JUMP,Mario1-1a,78.54,10.33,-1.39,14.04,100,-0.0028,,Enemy,1,0
1,718,"0,1,0",IDLE+JUMP,Mario1-1a,78.48,11.12,-1.01,17.09,100,-0.0008,,Enemy,1,0
1,719,"3,0,0",RIGHT,Mario1-1a,78.46,11.98,-0.31,17.19,100,0.001,,Enemy,1,0
1,720,"3,0,0",RIGHT,Mario1-1a,78.47,12.84,0.4,17.19,100,0.0001,,Enemy,1,0
1,721,"3,0,0",RIGHT,Mario1-1a,78.54,13.03,2.15,1.02,100,0.0004,,Enemy,1,0
1,722,"4,0,1",SPRINT_R+FIRE,Mario1-1a,78.79,13.0,4.99,0.0,100,0.001,,Enemy,1,0
1,723,"4,0,1",SPRINT_R+FIRE,Mario1-1a,79.18,13.0,7.83,0.0,100,0.0012,,Enemy,1,0
1,724,"3,0,1",RIGHT+FIRE,Mario1-1a,79.64,13.0,9.38,0.0,100,0.001,,Enemy,1,0
1,725,"3,0,0",RIGHT,Mario1-1a,80.11,13.0,9.38,0.0,100,0.0012,,Enemy,1,0
1,726,"3,0,0",RIGHT,Mario1-1a,80.57,13.0,9.38,0.0,100,0.001,,Enemy,1,0
1,727,"4,0,1",SPRINT_R+FIRE,Mario1-1a,81.18,13.0,12.22,0.0,100,-0.0011,,Enemy,1,0
1,728,"4,0,1",SPRINT_R+FIRE,Mario1-1a,81.8,13.0,12.5,0.0,100,-0.0011,,Enemy,1,0
1,729,"4,0,1",SPRINT_R+FIRE,Mario1-1a,82.42,13.0,12.5,0.0,100,-0.0011,,Enemy,1,0
1,730,"4,0,1",SPRINT_R+FIRE,Mario1-1a,83.04,13.09,12.5,2.58,100,-0.0017,,Enemy,1,0
1,731,"2,0,1",SPRINT_L+FIRE,Mario1-1a,83.64,13.34,11.79,5.7,100,-0.0011,,Enemy,1,0
1,732,"4,0,1",SPRINT_R+FIRE,Mario1-1a,84.26,13.74,12.5,8.83,100,-0.0007,,Enemy,1,0
1,733,"1,0,1",LEFT+FIRE,Mario1-1a,84.82,14.25,11.84,11.74,100,-0.0032,,Enemy,1,0
1,734,"0,0,0",IDLE,Mario1-1a,85.35,14.88,11.49,14.58,100,-0.0009,,Enemy,1,0
1,735,"0,0,0",IDLE,Mario1-1a,85.89,15.69,11.11,17.19,100,0.0005,,Enemy,1,0
1,736,"1,0,1",LEFT+FIRE,Mario1-1a,86.39,16.5,10.44,17.19,100,0.0005,,Enemy,1,0
1,737,"0,0,0",IDLE,Mario1-1a,86.87,17.31,10.08,17.19,100,-0.0025,,Enemy,1,0
1,738,"1,0,1",LEFT+FIRE,Mario1-1a,87.31,18.11,9.42,17.19,100,-0.2995,DIED,OOB,0,0
1,739,"1,0,0",[1 0 0],,0.0,0.0,0.0,0.0,100,-2.9995,,,0,0
