episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,742,17,RUN+RIGHT+JUMP+FIRE,1,5.66,12.72,0.51,-7.28,10,0.0193,,Stall,2,1
1,743,17,RUN+RIGHT+JUMP+FIRE,1,5.72,12.47,1.32,-5.74,10,0.0193,,Stall,2,1
1,744,17,RUN+RIGHT+JUMP+FIRE,1,5.81,12.29,2.11,-4.22,10,0.0193,,Stall,2,1
1,745,17,RUN+RIGHT+JUMP+FIRE,1,5.93,12.17,2.93,-2.67,10,0.0196,,Stall,2,1
1,746,17,RUN+RIGHT+JUMP+FIRE,1,6.09,12.13,3.7,-1.2,10,0.0211,,Stall,2,1
1,747,16,LEFT+JUMP+FIRE,1,6.22,12.14,3.02,0.36,10,0.0228,,Stall,2,1
1,748,16,LEFT+JUMP+FIRE,1,6.32,12.3,2.36,3.69,10,0.0237,,Stall,2,1
1,749,16,LEFT+JUMP+FIRE,1,6.39,12.59,1.71,6.93,10,0.0231,,Stall,2,1
1,750,16,LEFT+JUMP+FIRE,1,6.43,13.0,1.06,10.14,10,0.0218,,Stall,2,1
1,751,16,LEFT+JUMP+FIRE,1,6.45,13.57,0.41,13.43,10,0.0215,,Stall,2,1
1,752,16,LEFT+JUMP+FIRE,1,6.45,14.26,-0.27,16.83,10,0.0205,,Stall,2,1
1,753,16,LEFT+JUMP+FIRE,1,6.41,15.01,-0.95,17.19,10,0.0194,,Stall,2,1
1,754,16,LEFT+JUMP+FIRE,1,6.35,15.76,-1.63,17.19,10,0.0193,,Stall,2,1
1,755,16,LEFT+JUMP+FIRE,1,6.23,15.64,-3.34,-16.48,10,0.0161,,Stall,2,1
1,756,17,RUN+RIGHT+JUMP+FIRE,1,6.12,15.0,-2.55,-14.97,10,0.017,,Stall,2,1
1,757,17,RUN+RIGHT+JUMP+FIRE,1,6.03,14.4,-1.74,-13.43,10,0.017,,Stall,2,1
1,758,17,RUN+RIGHT+JUMP+FIRE,1,5.99,13.89,-0.97,-11.97,10,0.0184,,Stall,2,1
1,759,17,RUN+RIGHT+JUMP+FIRE,1,5.97,13.43,-0.16,-10.43,10,0.0184,,Stall,2,1
1,760,17,RUN+RIGHT+JUMP+FIRE,1,6.0,13.03,0.67,-8.83,10,0.0184,,Stall,2,1
1,761,17,RUN+RIGHT+JUMP+FIRE,1,6.07,12.71,1.5,-7.26,10,0.0188,,Stall,2,1
1,762,17,RUN+RIGHT+JUMP+FIRE,1,6.17,12.46,2.34,-5.66,10,0.0188,,Stall,2,1
1,763,17,RUN+RIGHT+JUMP+FIRE,1,6.31,12.28,3.17,-4.07,10,0.0188,,Stall,2,1
1,764,16,LEFT+JUMP+FIRE,1,6.42,12.17,2.46,-2.44,10,0.0188,,Stall,2,1
1,765,16,LEFT+JUMP+FIRE,1,6.5,12.13,1.8,-0.94,10,0.0203,,Stall,2,1
1,766,16,LEFT+JUMP+FIRE,1,6.55,12.16,1.08,0.71,10,0.0237,,Stall,2,1
1,767,17,RUN+RIGHT+JUMP+FIRE,1,6.64,12.35,1.93,4.24,10,0.0235,,Stall,2,1
1,768,16,LEFT+JUMP+FIRE,1,6.69,12.69,1.24,7.68,10,0.0229,,Stall,2,1
1,769,16,LEFT+JUMP+FIRE,1,6.71,13.18,0.56,11.08,10,0.0216,,Stall,2,1
1,770,16,LEFT+JUMP+FIRE,1,6.71,13.83,-0.15,14.6,10,0.0214,,Stall,2,1
1,771,16,LEFT+JUMP+FIRE,1,6.68,14.58,-0.84,17.19,10,0.0183,,Stall,2,1
1,772,16,LEFT+JUMP+FIRE,1,6.62,15.34,-1.53,17.19,10,0.0193,,Stall,2,1
1,773,16,LEFT+JUMP+FIRE,1,6.53,16.0,-2.2,0.0,10,0.0153,,Stall,2,1
1,774,17,RUN+RIGHT+JUMP+FIRE,1,6.55,15.32,0.52,-15.7,10,0.0161,,Stall,2,1
1,775,17,RUN+RIGHT+JUMP+FIRE,1,6.6,14.7,1.31,-14.19,10,0.017,,Stall,2,1
1,776,17,RUN+RIGHT+JUMP+FIRE,1,6.68,14.14,2.12,-12.66,10,0.017,,Stall,2,1
1,777,17,RUN+RIGHT+JUMP+FIRE,1,6.79,13.66,2.89,-11.17,10,0.0179,,Stall,2,1
1,778,17,RUN+RIGHT+JUMP+FIRE,1,6.95,13.21,3.74,-9.56,10,0.0179,,Stall,2,1
1,779,17,RUN+RIGHT+JUMP+FIRE,1,7.15,12.87,4.55,-8.02,10,0.0183,,Stall,2,1
1,780,16,LEFT+JUMP+FIRE,1,7.32,12.59,3.87,-6.46,10,0.0183,,Stall,2,1
1,781,16,LEFT+JUMP+FIRE,1,7.46,12.37,3.18,-4.88,10,0.0183,,Stall,2,1
1,782,16,LEFT+JUMP+FIRE,1,7.56,12.23,2.54,-3.43,10,0.0183,,Stall,2,1
1,783,16,LEFT+JUMP+FIRE,1,7.64,12.15,1.85,-1.84,10,0.0183,,Stall,2,1
1,784,16,LEFT+JUMP+FIRE,1,7.69,12.14,1.19,-0.34,10,0.0207,,Stall,2,1
1,785,16,LEFT+JUMP+FIRE,1,7.72,12.18,0.53,1.17,10,0.023,,Stall,2,1
1,786,16,LEFT+JUMP+FIRE,1,7.71,12.38,-0.14,4.53,10,0.0217,,Stall,2,1
1,787,16,LEFT+JUMP+FIRE,1,7.68,12.71,-0.81,7.86,10,0.0215,,Stall,2,1
1,788,16,LEFT+JUMP+FIRE,1,7.61,13.23,-1.51,11.38,10,0.0204,,Stall,2,1
1,789,16,LEFT+JUMP+FIRE,1,7.52,13.83,-2.16,14.63,10,0.0204,,Stall,2,1
1,790,16,LEFT+JUMP+FIRE,1,7.4,14.56,-2.84,17.19,10,0.0194,,Stall,2,1
1,791,16,LEFT+JUMP+FIRE,1,7.26,15.31,-3.52,17.19,10,0.0183,,Stall,2,1
1,792,16,LEFT+JUMP+FIRE,1,7.08,16.0,-4.19,0.0,10,0.0148,,Stall,2,1
1,793,17,RUN+RIGHT+JUMP+FIRE,1,7.02,15.34,-1.56,-15.75,10,0.0156,,Stall,2,1
1,794,17,RUN+RIGHT+JUMP+FIRE,1,6.98,14.72,-0.78,-14.25,10,0.017,,Stall,2,1
1,795,17,RUN+RIGHT+JUMP+FIRE,1,6.97,14.16,0.03,-12.71,10,0.017,,Stall,2,1
1,796,17,RUN+RIGHT+JUMP+FIRE,1,7.0,13.67,0.83,-11.19,10,0.0179,,Stall,2,1
1,797,17,RUN+RIGHT+JUMP+FIRE,1,7.07,13.25,1.65,-9.63,10,0.0174,,Stall,2,1
1,798,17,RUN+RIGHT+JUMP+FIRE,1,7.17,12.9,2.46,-8.09,10,0.0183,,Stall,2,1
1,799,16,LEFT+JUMP+FIRE,1,7.25,12.62,1.78,-6.55,10,0.0183,,Stall,2,1
1,800,16,LEFT+JUMP+FIRE,1,7.3,12.39,1.09,-4.96,10,0.0183,,Stall,2,1
1,801,16,LEFT+JUMP+FIRE,1,7.32,12.25,0.41,-3.42,10,0.0183,,Stall,2,1
1,802,17,RUN+RIGHT+JUMP+FIRE,1,7.37,12.17,1.22,-1.88,10,0.0183,,Stall,2,1
1,803,16,LEFT+JUMP+FIRE,1,7.39,12.15,0.56,-0.37,10,0.0193,,Stall,2,1
1,804,16,LEFT+JUMP+FIRE,1,7.39,12.2,-0.11,1.17,10,0.0215,,Stall,2,1
1,805,16,LEFT+JUMP+FIRE,1,7.35,12.38,-0.78,4.28,10,0.0211,,Stall,2,1
1,806,16,LEFT+JUMP+FIRE,1,7.29,12.73,-1.47,7.77,10,0.0211,,Stall,2,1
1,807,16,LEFT+JUMP+FIRE,1,7.19,13.22,-2.15,11.17,10,0.0202,,Stall,2,1
1,808,16,LEFT+JUMP+FIRE,1,7.07,13.84,-2.83,14.54,10,0.0202,,Stall,2,1
1,809,16,LEFT+JUMP+FIRE,1,6.93,14.57,-3.51,17.19,10,0.0197,,Stall,2,1
1,810,16,LEFT+JUMP+FIRE,1,6.76,15.3,-4.17,17.19,10,0.0187,,Stall,2,1
1,811,16,LEFT+JUMP+FIRE,1,6.56,16.03,-4.83,17.19,10,0.0153,,Stall,2,1
1,812,16,LEFT+JUMP+FIRE,1,6.32,15.65,-6.25,-16.5,10,0.0161,,Stall,2,1
1,813,17,RUN+RIGHT+JUMP+FIRE,1,6.07,14.98,-5.43,-14.94,10,0.017,,Stall,2,1
1,814,17,RUN+RIGHT+JUMP+FIRE,1,5.87,14.4,-4.64,-13.43,10,0.0175,,Stall,2,1
1,815,17,RUN+RIGHT+JUMP+FIRE,1,5.69,13.85,-3.8,-11.82,10,0.0184,,Stall,2,1
1,816,17,RUN+RIGHT+JUMP+FIRE,1,5.55,13.39,-3.0,-10.3,10,0.0184,,Stall,2,1
1,817,17,RUN+RIGHT+JUMP+FIRE,1,5.45,13.0,-2.15,-8.67,10,0.0193,,Stall,2,1
1,818,17,RUN+RIGHT+JUMP+FIRE,1,5.4,12.69,-1.34,-7.13,10,0.0173,,Stall,2,1
1,819,17,RUN+RIGHT+JUMP+FIRE,1,5.37,12.45,-0.53,-5.59,10,0.0193,,Stall,2,1
1,820,17,RUN+RIGHT+JUMP+FIRE,1,5.39,12.27,0.3,-4.02,10,0.0193,,Stall,2,1
1,821,17,RUN+RIGHT+JUMP+FIRE,1,5.43,12.17,1.1,-2.48,10,0.0193,,Stall,2,1
1,822,17,RUN+RIGHT+JUMP+FIRE,1,5.52,12.13,1.91,-0.93,10,0.021,,Stall,2,1
1,823,17,RUN+RIGHT+JUMP+FIRE,1,5.64,12.15,2.73,0.62,10,0.0236,,Stall,2,1
1,824,16,LEFT+JUMP+FIRE,1,5.73,12.34,2.02,4.15,10,0.0241,,Stall,2,1
1,825,16,LEFT+JUMP+FIRE,1,5.79,12.69,1.32,7.67,10,0.0234,,Stall,2,1
1,826,16,LEFT+JUMP+FIRE,1,5.81,13.19,0.62,11.19,10,0.0222,,Stall,2,1
1,827,16,LEFT+JUMP+FIRE,1,5.81,13.8,-0.04,14.48,10,0.022,,Stall,2,1
1,828,16,LEFT+JUMP+FIRE,1,5.79,14.53,-0.72,17.19,10,0.0209,,Stall,2,1
1,829,16,LEFT+JUMP+FIRE,1,5.73,15.29,-1.42,17.19,10,0.0199,,Stall,2,1
1,830,16,LEFT+JUMP+FIRE,1,5.65,16.0,-2.12,0.0,10,0.0158,,Stall,2,1
1,831,17,RUN+RIGHT+JUMP+FIRE,1,5.67,15.32,0.61,-15.7,10,0.0166,,Stall,2,1
1,832,17,RUN+RIGHT+JUMP+FIRE,1,5.73,14.68,1.42,-14.14,10,0.0175,,Stall,2,1
1,833,17,RUN+RIGHT+JUMP+FIRE,1,5.81,14.15,2.19,-12.67,10,0.0175,,Stall,2,1
1,834,17,RUN+RIGHT+JUMP+FIRE,1,5.93,13.65,3.0,-11.13,10,0.0184,,Stall,2,1
1,835,17,RUN+RIGHT+JUMP+FIRE,1,6.1,13.23,3.83,-9.56,10,0.0179,,Stall,2,1
1,836,17,RUN+RIGHT+JUMP+FIRE,1,6.29,12.9,4.6,-8.09,10,0.0188,,Stall,2,1
1,837,16,LEFT+JUMP+FIRE,1,6.46,12.61,3.9,-6.5,10,0.0188,,Stall,2,1
1,838,16,LEFT+JUMP+FIRE,1,6.6,12.4,3.24,-4.97,10,0.0188,,Stall,2,1
1,839,16,LEFT+JUMP+FIRE,1,6.7,12.25,2.6,-3.51,10,0.0188,,Stall,2,1
1,840,16,LEFT+JUMP+FIRE,1,6.79,12.17,1.9,-1.91,10,0.0188,,Stall,2,1
1,841,16,LEFT+JUMP+FIRE,1,6.84,12.15,1.26,-0.44,10,0.021,,Stall,2,1
1,842,16,LEFT+JUMP+FIRE,1,6.87,12.2,0.58,1.09,10,0.0236,,Stall,2,1
1,843,16,LEFT+JUMP+FIRE,1,6.86,12.39,-0.1,4.32,10,0.0223,,Stall,2,1
1,844,16,LEFT+JUMP+FIRE,1,6.83,12.71,-0.77,7.65,10,0.022,,Stall,2,1
1,845,16,LEFT+JUMP+FIRE,1,6.76,13.19,-1.45,11.05,10,0.021,,Stall,2,1
1,846,16,LEFT+JUMP+FIRE,1,6.68,13.8,-2.11,14.34,10,0.0209,,Stall,2,1
1,847,16,LEFT+JUMP+FIRE,1,6.56,14.52,-2.79,17.19,10,0.0199,,Stall,2,1
1,848,16,LEFT+JUMP+FIRE,1,6.43,15.23,-3.43,17.19,10,0.0189,,Stall,2,1
1,849,16,LEFT+JUMP+FIRE,1,6.26,15.97,-4.1,17.19,10,0.0187,,Stall,2,1
1,850,16,LEFT+JUMP+FIRE,1,6.04,15.64,-5.79,-16.49,10,0.0161,,Stall,2,1
1,851,17,RUN+RIGHT+JUMP+FIRE,1,5.82,14.99,-4.99,-14.96,10,0.0175,,Stall,2,1
1,852,17,RUN+RIGHT+JUMP+FIRE,1,5.63,14.41,-4.2,-13.46,10,0.0175,,Stall,2,1
1,853,17,RUN+RIGHT+JUMP+FIRE,1,5.48,13.89,-3.4,-11.94,10,0.0184,,Stall,2,1
1,854,17,RUN+RIGHT+JUMP+FIRE,1,5.36,13.42,-2.58,-10.38,10,0.0184,,Stall,2,1
1,855,17,RUN+RIGHT+JUMP+FIRE,1,5.28,13.04,-1.78,-8.84,10,0.0184,,Stall,2,1
1,856,17,RUN+RIGHT+JUMP+FIRE,1,5.24,12.72,-0.97,-7.3,10,0.0193,,Stall,2,1
1,857,17,RUN+RIGHT+JUMP+FIRE,1,5.23,12.47,-0.14,-5.73,10,0.0193,,Stall,2,1
1,858,17,RUN+RIGHT+JUMP+FIRE,1,5.26,12.28,0.69,-4.13,10,0.0193,,Stall,2,1
1,859,17,RUN+RIGHT+JUMP+FIRE,1,5.33,12.17,1.51,-2.57,10,0.0193,,Stall,2,1
1,860,17,RUN+RIGHT+JUMP+FIRE,1,5.43,12.13,2.33,-1.02,10,0.0212,,Stall,2,1
1,861,17,RUN+RIGHT+JUMP+FIRE,1,5.57,12.15,3.14,0.52,10,0.0234,,Stall,2,1
1,862,16,LEFT+JUMP+FIRE,1,5.67,12.32,2.45,3.93,10,0.0242,,Stall,2,1
1,863,16,LEFT+JUMP+FIRE,1,5.75,12.65,1.76,7.41,10,0.0236,,Stall,2,1
1,864,16,LEFT+JUMP+FIRE,1,5.8,13.12,1.08,10.81,10,0.0223,,Stall,2,1
1,865,16,LEFT+JUMP+FIRE,1,5.82,13.74,0.4,14.22,10,0.0201,,Stall,2,1
1,866,16,LEFT+JUMP+FIRE,1,5.81,14.46,-0.28,17.19,10,0.021,,Stall,2,1
1,867,16,LEFT+JUMP+FIRE,1,5.78,15.21,-0.97,17.19,10,0.02,,Stall,2,1
1,868,16,LEFT+JUMP+FIRE,1,5.72,15.92,-1.61,17.19,10,0.0198,,Stall,2,1
1,869,16,LEFT+JUMP+FIRE,1,5.61,15.65,-3.25,-16.5,10,0.0166,,Stall,2,1
1,870,17,RUN+RIGHT+JUMP+FIRE,1,5.49,15.0,-2.45,-14.98,10,0.0175,,Stall,2,1
1,871,17,RUN+RIGHT+JUMP+FIRE,1,5.41,14.38,-1.62,-13.39,10,0.0175,,Stall,2,1
1,872,17,RUN+RIGHT+JUMP+FIRE,1,5.37,13.87,-0.83,-11.88,10,0.0184,,Stall,2,1
1,873,17,RUN+RIGHT+JUMP+FIRE,1,5.36,13.41,-0.03,-10.36,10,0.0184,,Stall,2,1
1,874,17,RUN+RIGHT+JUMP+FIRE,1,5.39,13.03,0.79,-8.81,10,0.0184,,Stall,2,1
1,875,17,RUN+RIGHT+JUMP+FIRE,1,5.46,12.71,1.61,-7.25,10,0.0193,,Stall,2,1
1,876,17,RUN+RIGHT+JUMP+FIRE,1,5.58,12.46,2.45,-5.64,10,0.0193,,Stall,2,1
1,877,17,RUN+RIGHT+JUMP+FIRE,1,5.72,12.28,3.28,-4.06,10,0.0193,,Stall,2,1
1,878,16,LEFT+JUMP+FIRE,1,5.83,12.17,2.59,-2.48,10,0.0195,,Stall,2,1
1,879,16,LEFT+JUMP+FIRE,1,5.92,12.13,1.9,-0.91,10,0.021,,Stall,2,1
1,880,17,RUN+RIGHT+JUMP+FIRE,1,6.04,12.16,2.75,0.71,10,0.0231,,Stall,2,1
1,881,16,LEFT+JUMP+FIRE,1,6.13,12.35,2.04,4.23,10,0.0235,,Stall,2,1
1,882,16,LEFT+JUMP+FIRE,1,6.19,12.7,1.34,7.75,10,0.0229,,Stall,2,1
1,883,16,LEFT+JUMP+FIRE,1,6.22,13.21,0.63,11.27,10,0.0216,,Stall,2,1
1,884,16,LEFT+JUMP+FIRE,1,6.23,13.84,-0.07,14.79,10,0.0214,,Stall,2,1
1,885,16,LEFT+JUMP+FIRE,1,6.2,14.61,-0.78,17.19,10,0.0204,,Stall,2,1
1,886,16,LEFT+JUMP+FIRE,1,6.14,15.34,-1.45,17.19,10,0.0193,,Stall,2,1
1,887,16,LEFT+JUMP+FIRE,1,6.06,16.0,-2.14,0.0,10,0.0153,,Stall,2,1
1,888,16,LEFT+JUMP+FIRE,1,5.85,15.32,-4.83,-15.72,10,0.0166,,Stall,2,1
1,889,17,RUN+RIGHT+JUMP+FIRE,1,5.67,14.71,-4.04,-14.21,10,0.0175,,Stall,2,1
1,890,17,RUN+RIGHT+JUMP+FIRE,1,5.52,14.15,-3.23,-12.67,10,0.0175,,Stall,2,1
1,891,17,RUN+RIGHT+JUMP+FIRE,1,5.41,13.65,-2.43,-11.13,10,0.0184,,Stall,2,1
1,892,17,RUN+RIGHT+JUMP+FIRE,1,5.34,13.24,-1.63,-9.61,10,0.0184,,Stall,2,1
1,893,17,RUN+RIGHT+JUMP+FIRE,1,5.31,12.9,-0.84,-8.11,10,0.0193,,Stall,2,1
1,894,17,RUN+RIGHT+JUMP+FIRE,1,5.3,12.62,-0.03,-6.57,10,0.0193,,Stall,2,1
1,895,17,RUN+RIGHT+JUMP+FIRE,1,5.34,12.4,0.77,-5.05,10,0.0193,,Stall,2,1
1,896,17,RUN+RIGHT+JUMP+FIRE,1,5.4,12.25,1.57,-3.51,10,0.0193,,Stall,2,1
1,897,17,RUN+RIGHT+JUMP+FIRE,1,5.51,12.17,2.39,-1.95,10,0.0199,,Stall,2,1
1,898,16,LEFT+JUMP+FIRE,1,5.58,12.15,1.72,-0.41,10,0.022,,Stall,2,1
1,899,16,LEFT+JUMP+FIRE,1,5.63,12.2,1.05,1.11,10,0.0243,,Stall,2,1
1,900,16,LEFT+JUMP+FIRE,1,5.64,12.37,0.4,4.16,10,0.0232,,Stall,2,1
1,901,16,LEFT+JUMP+FIRE,1,5.63,12.67,-0.24,7.37,10,0.0228,,Stall,2,1
1,902,16,LEFT+JUMP+FIRE,1,5.59,13.14,-0.92,10.77,10,0.0217,,Stall,2,1
1,903,17,RUN+RIGHT+JUMP+FIRE,1,5.59,13.76,-0.1,14.17,10,0.0219,,Stall,2,1
1,904,16,LEFT+JUMP+FIRE,1,5.56,14.46,-0.77,17.19,10,0.0209,,Stall,2,1
1,905,16,LEFT+JUMP+FIRE,1,5.51,15.18,-1.43,17.19,10,0.0199,,Stall,2,1
1,906,16,LEFT+JUMP+FIRE,1,5.43,15.91,-2.08,17.19,10,0.0197,,Stall,2,1
1,907,16,LEFT+JUMP+FIRE,1,5.3,15.66,-3.71,-16.51,10,0.0166,,Stall,2,1
1,908,17,RUN+RIGHT+JUMP+FIRE,1,5.17,15.02,-2.94,-15.05,10,0.0166,,Stall,2,1
1,909,17,RUN+RIGHT+JUMP+FIRE,1,5.07,14.41,-2.11,-13.47,10,0.0175,,Stall,2,1
1,910,17,RUN+RIGHT+JUMP+FIRE,1,5.01,13.88,-1.3,-11.93,10,0.0184,,Stall,2,1
1,911,17,RUN+RIGHT+JUMP+FIRE,1,4.98,13.42,-0.5,-10.41,10,0.019,,Stall,2,1
1,912,17,RUN+RIGHT+JUMP+FIRE,1,4.99,13.04,0.3,-8.87,10,0.017,,Stall,2,1
1,913,17,RUN+RIGHT+JUMP+FIRE,1,5.04,12.73,1.11,-7.33,10,0.0193,,Stall,2,1
1,914,17,RUN+RIGHT+JUMP+FIRE,1,5.12,12.48,1.91,-5.81,10,0.0193,,Stall,2,1
1,915,17,RUN+RIGHT+JUMP+FIRE,1,5.24,12.29,2.74,-4.23,10,0.0193,,Stall,2,1
1,916,16,LEFT+JUMP+FIRE,1,5.33,12.18,2.08,-2.73,10,0.0193,,Stall,2,1
1,917,17,RUN+RIGHT+JUMP+FIRE,1,5.45,12.13,2.87,-1.22,10,0.0212,,Stall,2,1
1,918,16,LEFT+JUMP+FIRE,1,5.54,12.14,2.19,0.33,10,0.0234,,Stall,2,1
1,919,16,LEFT+JUMP+FIRE,1,5.61,12.3,1.51,3.7,10,0.024,,Stall,2,1
1,920,16,LEFT+JUMP+FIRE,1,5.65,12.61,0.82,7.14,10,0.0233,,Stall,2,1
1,921,16,LEFT+JUMP+FIRE,1,5.65,13.07,0.15,10.51,10,0.022,,Stall,2,1
1,922,16,LEFT+JUMP+FIRE,1,5.63,13.63,-0.49,13.72,10,0.0218,,Stall,2,1
1,923,16,LEFT+JUMP+FIRE,1,5.59,14.33,-1.16,17.08,10,0.0208,,Stall,2,1
1,924,16,LEFT+JUMP+FIRE,1,5.52,15.05,-1.82,17.19,10,0.0198,,Stall,2,1
1,925,16,LEFT+JUMP+FIRE,1,5.43,15.76,-2.46,17.19,10,0.0196,,Stall,2,1
1,926,16,LEFT+JUMP+FIRE,1,5.28,15.65,-4.12,-16.5,10,0.0166,,Stall,2,1
1,927,17,RUN+RIGHT+JUMP+FIRE,1,5.12,14.97,-3.3,-14.92,10,0.0175,,Stall,2,1
1,928,17,RUN+RIGHT+JUMP+FIRE,1,5.0,14.36,-2.45,-13.31,10,0.0175,,Stall,2,1
1,929,17,RUN+RIGHT+JUMP+FIRE,1,4.93,13.84,-1.66,-11.8,10,0.019,,Stall,2,1
1,930,17,RUN+RIGHT+JUMP+FIRE,1,4.89,13.41,-0.88,-10.32,10,0.019,,Stall,2,1
1,931,17,RUN+RIGHT+JUMP+FIRE,1,4.88,13.04,-0.1,-8.81,10,0.019,,Stall,2,1
1,932,17,RUN+RIGHT+JUMP+FIRE,1,4.91,12.74,0.69,-7.31,10,0.0199,,Stall,2,1
1,933,17,RUN+RIGHT+JUMP+FIRE,1,4.98,12.48,1.54,-5.7,10,0.0199,,Stall,2,1
1,934,17,RUN+RIGHT+JUMP+FIRE,1,5.09,12.3,2.37,-4.12,10,0.0193,,Stall,2,1
1,935,16,LEFT+JUMP+FIRE,1,5.16,12.18,1.66,-2.51,10,0.0193,,Stall,2,1
1,936,16,LEFT+JUMP+FIRE,1,5.21,12.14,0.96,-0.9,10,0.0195,,Stall,2,1
1,937,16,LEFT+JUMP+FIRE,1,5.22,12.18,0.24,0.74,10,0.0238,,Stall,2,1
1,938,16,LEFT+JUMP+FIRE,1,5.2,12.36,-0.46,4.04,10,0.0225,,Stall,2,1
1,939,16,LEFT+JUMP+FIRE,1,5.14,12.7,-1.16,7.52,10,0.0223,,Stall,2,1
1,940,16,LEFT+JUMP+FIRE,1,5.07,13.16,-1.82,10.85,10,0.0213,,Stall,2,1
1,941,17,RUN+RIGHT+JUMP+FIRE,1,5.02,13.79,-1.0,14.29,10,0.0217,,Stall,2,1
1,942,16,LEFT+JUMP+FIRE,1,4.96,14.5,-1.67,17.19,10,0.0212,,Stall,2,1
1,943,16,LEFT+JUMP+FIRE,1,4.86,15.24,-2.34,17.19,10,0.0202,,Stall,2,1
1,944,16,LEFT+JUMP+FIRE,1,4.74,16.0,-3.03,17.19,20,0.07,,Stall,2,2
1,945,16,LEFT+JUMP+FIRE,1,4.57,15.65,-4.68,-16.5,20,0.0172,,Stall,2,2
1,946,17,RUN+RIGHT+JUMP+FIRE,1,4.4,15.02,-3.91,-15.04,20,0.0172,,Stall,2,2
1,947,17,RUN+RIGHT+JUMP+FIRE,1,4.26,14.44,-3.13,-13.55,20,0.018,,Stall,2,2
1,948,17,RUN+RIGHT+JUMP+FIRE,1,4.16,13.93,-2.36,-12.08,20,0.019,,Stall,2,2
1,949,17,RUN+RIGHT+JUMP+FIRE,1,4.08,13.46,-1.56,-10.56,20,0.019,,Stall,2,2
1,950,17,RUN+RIGHT+JUMP+FIRE,1,4.05,13.07,-0.74,-9.0,20,0.019,,Stall,2,2
1,951,17,RUN+RIGHT+JUMP+FIRE,1,4.05,12.75,0.06,-7.48,20,0.0199,,Stall,2,2
1,952,17,RUN+RIGHT+JUMP+FIRE,1,4.09,12.5,0.86,-5.94,20,0.0199,,Stall,2,2
1,953,17,RUN+RIGHT+JUMP+FIRE,1,4.16,12.31,1.68,-4.38,20,0.0199,,Stall,2,2
1,954,17,RUN+RIGHT+JUMP+FIRE,1,4.27,12.19,2.48,-2.86,20,0.0199,,Stall,2,2
1,955,16,LEFT+JUMP+FIRE,1,4.34,12.13,1.84,-1.39,20,0.0206,,Stall,2,2
1,956,16,LEFT+JUMP+FIRE,1,4.39,12.14,1.16,0.16,20,0.0239,,Stall,2,2
1,957,16,LEFT+JUMP+FIRE,1,4.41,12.29,0.48,3.57,20,0.0238,,Stall,2,2
1,958,16,LEFT+JUMP+FIRE,1,4.41,12.57,-0.17,6.82,20,0.0233,,Stall,2,2
1,959,16,LEFT+JUMP+FIRE,1,4.37,13.01,-0.85,10.18,20,0.0202,,Stall,2,2
1,960,16,LEFT+JUMP+FIRE,1,4.3,13.6,-1.53,13.58,20,0.0221,,Stall,2,2
1,961,16,LEFT+JUMP+FIRE,1,4.22,14.29,-2.19,16.91,20,0.0211,,Stall,2,2
1,962,16,LEFT+JUMP+FIRE,1,4.1,15.05,-2.88,17.19,20,0.0201,,Stall,2,2
1,963,16,LEFT+JUMP+FIRE,1,3.95,15.79,-3.55,17.19,20,0.0203,,Stall,2,2
1,964,16,LEFT+JUMP+FIRE,1,3.76,15.64,-5.24,-16.49,20,0.0175,,Stall,2,2
1,965,17,RUN+RIGHT+JUMP+FIRE,1,3.56,15.0,-4.45,-14.98,20,0.0186,,Stall,2,2
1,966,17,RUN+RIGHT+JUMP+FIRE,1,3.4,14.41,-3.65,-13.46,20,0.0186,,Stall,2,2
1,967,17,RUN+RIGHT+JUMP+FIRE,1,3.27,13.89,-2.85,-11.94,20,0.0195,,Stall,2,2
1,968,17,RUN+RIGHT+JUMP+FIRE,1,3.18,13.45,-2.07,-10.45,20,0.0195,,Stall,2,2
1,969,17,RUN+RIGHT+JUMP+FIRE,1,3.13,13.08,-1.3,-8.99,20,0.0195,,Stall,2,2
1,970,17,RUN+RIGHT+JUMP+FIRE,1,3.11,12.77,-0.52,-7.5,20,0.0204,,Stall,2,2
1,971,17,RUN+RIGHT+JUMP+FIRE,1,3.12,12.51,0.28,-5.96,20,0.0204,,Stall,2,2
1,972,17,RUN+RIGHT+JUMP+FIRE,1,3.16,12.32,1.08,-4.44,20,0.0204,,Stall,2,2
1,973,17,RUN+RIGHT+JUMP+FIRE,1,3.24,12.2,1.84,-2.99,20,0.0204,,Stall,2,2
1,974,17,RUN+RIGHT+JUMP+FIRE,1,3.36,12.14,2.67,-1.41,20,0.0219,,Stall,2,2
1,975,16,LEFT+JUMP+FIRE,1,3.44,12.15,2.0,0.11,20,0.0241,,Stall,2,2
1,976,16,LEFT+JUMP+FIRE,1,3.5,12.22,1.31,1.7,20,0.0254,,Stall,2,2
1,977,16,LEFT+JUMP+FIRE,1,3.53,12.43,0.66,4.95,20,0.0244,,Stall,2,2
1,978,16,LEFT+JUMP+FIRE,1,3.53,12.79,-0.01,8.32,20,0.0239,,Stall,2,2
1,979,16,LEFT+JUMP+FIRE,1,3.5,13.26,-0.66,11.52,20,0.0228,,Stall,2,2
1,980,16,LEFT+JUMP+FIRE,1,3.44,13.9,-1.33,14.89,20,0.0227,,Stall,2,2
