episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,703,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,704,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,705,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,706,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,707,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,708,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,709,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,710,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,711,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,712,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,713,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,714,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,715,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,716,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,717,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,718,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,719,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,720,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,721,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,722,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,723,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,724,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,725,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,726,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,727,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,728,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,729,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,730,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,731,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,732,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,733,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,734,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,735,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,736,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,737,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,738,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,739,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,740,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,741,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,-0.0029,,Enemy,2,0
1,742,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,743,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,744,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,745,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,746,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,747,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,748,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,749,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,750,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,751,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,752,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,753,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,754,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,755,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,756,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,757,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,758,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,759,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,760,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,761,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,762,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,763,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,764,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,765,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,766,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,767,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,768,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,769,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,770,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,771,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,772,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,773,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,774,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,775,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,776,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,777,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,778,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,779,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,780,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,781,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,782,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,783,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,784,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,785,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,786,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,-0.0029,,Enemy,2,0
1,787,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,788,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,789,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,790,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,791,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,792,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,793,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,794,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,795,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,796,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,797,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,798,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,799,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,800,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,801,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,802,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,803,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,804,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,805,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,806,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,807,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,808,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,809,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,810,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,811,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,812,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,813,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,814,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,815,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,816,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,817,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,818,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,819,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,820,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,821,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,822,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,823,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,824,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,825,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,826,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,827,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,828,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,829,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,830,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,-0.0029,,Enemy,2,0
1,831,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,832,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,833,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,834,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,835,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,836,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,837,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,838,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,839,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,840,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,841,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,842,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,843,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,844,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,845,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,846,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,847,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,848,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,849,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,850,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,851,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,852,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,853,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,854,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,855,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,856,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,857,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,858,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,859,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,860,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,861,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,862,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,863,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,864,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,865,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,866,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,867,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,868,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,869,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,870,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,871,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,872,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,873,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,874,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,875,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,876,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,-0.0029,,Enemy,2,0
1,877,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,878,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,879,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,880,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,881,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,882,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,883,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,884,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,885,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,886,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,887,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,888,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,889,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,890,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,891,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,892,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,893,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,894,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,895,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,896,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,897,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,898,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,899,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,900,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,901,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,902,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,903,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,904,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,905,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,906,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,907,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,908,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,909,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,910,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,911,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,912,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,913,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,914,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,915,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,916,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,917,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,918,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,919,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,920,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,921,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,922,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,-0.0029,,Enemy,2,0
1,923,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,924,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,925,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,926,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,927,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,928,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,929,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,930,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,931,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,932,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,933,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,934,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,935,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,936,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,937,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,938,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,939,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,940,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,941,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
1,942,"3,0,0",RIGHT,Mario1-1a,27.0,13.0,0.0,0.0,800,0.0001,,Enemy,2,0
