episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,687,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,4.58,11.54,3.07,-15.69,597,-0.0039,,Pit,2,0
1,688,"0,0,1",IDLE+FIRE,Mario1-1b,4.7,10.93,2.74,-13.95,597,-0.0042,,Pit,2,0
1,689,"0,0,1",IDLE+FIRE,Mario1-1b,4.81,10.39,2.41,-12.24,597,0.0005,,Pit,2,0
1,690,"0,0,0",IDLE,Mario1-1b,4.9,9.93,2.08,-10.53,597,-0.0042,,Pit,2,0
1,691,"0,0,1",IDLE+FIRE,Mario1-1b,4.97,9.55,1.75,-8.8,597,0.0006,,Pit,2,0
1,692,"0,0,1",IDLE+FIRE,Mario1-1b,5.03,9.26,1.42,-7.09,597,0.0022,,Pit,2,0
1,693,"0,0,0",IDLE,Mario1-1b,5.08,9.03,1.09,-5.39,597,0.0006,,Pit,2,0
1,694,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,5.11,8.87,0.76,-3.87,597,-0.0041,,Pit,2,0
1,695,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,5.13,8.77,0.42,-2.33,597,0.0006,,Pit,2,0
1,696,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,5.13,8.73,0.09,-0.81,597,0.0006,,Pit,2,0
1,697,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,5.16,8.76,0.7,0.72,597,0.0036,,Pit,2,0
1,698,"4,0,0",SPRINT_R,Mario1-1b,5.22,8.91,1.31,3.39,597,0.0034,,Pit,2,0
1,699,"4,1,0",SPRINT_R+JUMP,Mario1-1b,5.3,9.16,1.91,6.02,597,0.008,,Pit,2,0
1,700,"3,1,0",RIGHT+JUMP,Mario1-1b,5.41,9.54,2.52,8.73,597,0.0032,,Pit,2,0
1,701,"1,1,0",LEFT+JUMP,Mario1-1b,5.49,10.02,1.92,11.37,597,0.0077,,Pit,2,0
1,702,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,5.6,10.62,2.52,14.03,597,0.003,,Pit,2,0
1,703,"4,1,0",SPRINT_R+JUMP,Mario1-1b,5.72,11.29,3.12,16.65,597,0.0077,,Pit,2,0
1,704,"0,1,0",IDLE+JUMP,Mario1-1b,5.84,12.03,2.78,17.19,597,0.0073,,Pit,2,0
1,705,"4,1,0",SPRINT_R+JUMP,Mario1-1b,5.98,12.75,3.38,17.19,597,0.0029,,Pit,2,0
1,706,"0,0,0",IDLE,Mario1-1b,6.12,13.52,3.03,17.19,597,0.0097,,Pit,2,0
1,707,"2,0,0",SPRINT_L,Mario1-1b,6.23,14.26,2.43,17.19,597,0.0019,,Pit,2,0
1,708,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,6.32,14.99,2.09,17.19,597,0.0007,,Pit,2,0
1,709,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,6.4,15.73,1.76,17.19,597,0.0005,,Pit,2,0
1,710,"3,1,0",RIGHT+JUMP,Mario1-1b,6.49,16.43,2.34,17.19,597,0.0005,,Pit,2,0
1,711,"1,0,0",LEFT,Mario1-1b,6.57,17.16,1.74,17.19,597,0.0005,,Pit,2,0
1,712,"0,0,0",IDLE,Mario1-1b,6.64,17.9,1.4,17.19,597,0.0005,,Pit,2,0
1,713,"0,0,0",IDLE,Mario1-1b,6.69,18.64,1.07,17.19,597,0.0005,,Pit,2,0
1,714,"0,0,0",IDLE,Mario1-1b,6.72,19.36,0.74,17.19,597,0.0005,,Pit,2,0
1,715,"0,0,0",IDLE,Mario1-1b,6.74,20.07,0.42,17.19,597,0.0005,,Pit,2,0
1,716,"0,1,0",IDLE+JUMP,Mario1-1b,6.75,20.8,0.09,17.19,597,0.0005,,Pit,2,0
1,717,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,6.75,21.51,0.0,17.19,597,0.0005,,Pit,2,0
1,718,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,2.0,13.0,0.0,0.0,597,-0.2995,,Pit,1,0
1,719,"4,0,0",SPRINT_R,Mario1-1b,2.04,13.0,0.71,0.0,597,0.0035,,Pit,1,0
1,720,"0,0,1",IDLE+FIRE,Mario1-1b,2.04,13.0,0.0,0.0,597,0.0005,,Pit,1,0
1,721,"0,0,0",IDLE,Mario1-1b,2.04,13.0,0.0,0.0,597,0.0005,,Pit,1,0
1,722,"3,0,0",RIGHT,Mario1-1b,2.14,13.0,2.41,0.0,597,0.0035,,Pit,1,0
1,723,"0,1,0",IDLE+JUMP,Mario1-1b,2.17,12.27,0.7,-17.31,597,-0.0031,,Pit,1,0
1,724,"0,0,0",IDLE,Mario1-1b,2.19,11.6,0.38,-15.63,597,-0.0039,,Pit,1,0
1,725,"0,0,0",IDLE,Mario1-1b,2.19,11.0,0.05,-13.9,597,-0.0042,,Pit,1,0
1,726,"0,0,0",IDLE,Mario1-1b,2.19,10.46,0.0,-12.17,597,0.0006,,Pit,1,0
1,727,"0,0,0",IDLE,Mario1-1b,2.19,9.99,0.0,-10.43,597,-0.0041,,Pit,1,0
1,728,"4,0,0",SPRINT_R,Mario1-1b,2.22,9.63,0.59,-8.74,597,0.0006,,Pit,1,0
1,729,"4,0,0",SPRINT_R,Mario1-1b,2.27,9.33,1.19,-7.03,597,0.0006,,Pit,1,0
1,730,"0,0,1",IDLE+FIRE,Mario1-1b,2.3,9.11,0.86,-5.29,597,0.0006,,Pit,1,0
1,731,"0,0,1",IDLE+FIRE,Mario1-1b,2.33,8.95,0.51,-3.48,597,-0.0041,,Pit,1,0
1,732,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,2.32,8.87,-0.09,-1.98,597,0.0007,,Pit,1,0
1,733,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,2.32,8.85,0.0,-0.45,597,0.0007,,Pit,1,0
1,734,"0,0,1",IDLE+FIRE,Mario1-1b,2.32,8.9,0.0,1.24,597,0.0028,,Pit,1,0
1,735,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,2.35,9.06,0.59,3.87,597,0.0078,,Pit,1,0
1,736,"4,0,0",SPRINT_R,Mario1-1b,2.4,9.34,1.2,6.53,597,0.0031,,Pit,1,0
1,737,"1,0,1",LEFT+FIRE,Mario1-1b,2.42,9.73,0.6,9.16,597,0.0029,,Pit,1,0
1,738,"2,0,0",SPRINT_L,Mario1-1b,2.42,10.22,0.01,11.78,597,0.0075,,Pit,1,0
1,739,"3,1,0",RIGHT+JUMP,Mario1-1b,2.44,10.82,0.61,14.47,597,0.0028,,Pit,1,0
1,740,"3,0,0",RIGHT,Mario1-1b,2.49,11.52,1.22,17.15,597,0.0075,,Pit,1,0
1,741,"4,0,0",SPRINT_R,Mario1-1b,2.56,12.25,1.82,17.19,597,0.0072,,Pit,1,0
1,742,"0,0,0",IDLE,Mario1-1b,2.63,12.97,1.5,17.19,597,0.0028,,Pit,1,0
1,743,"0,0,0",IDLE,Mario1-1b,2.67,13.02,0.44,0.89,597,0.0054,,Pit,1,0
1,744,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,2.79,12.28,2.86,-17.28,597,-0.0031,,Pit,1,0
1,745,"0,0,0",IDLE,Mario1-1b,2.9,11.59,2.53,-15.53,597,-0.0039,,Pit,1,0
1,746,"0,0,0",IDLE,Mario1-1b,3.0,10.98,2.19,-13.81,597,-0.0042,,Pit,1,0
1,747,"0,1,0",IDLE+JUMP,Mario1-1b,3.08,10.45,1.86,-12.29,597,0.0022,,Pit,1,0
1,748,"0,1,0",IDLE+JUMP,Mario1-1b,3.15,9.97,1.53,-10.76,597,-0.0041,,Pit,1,0
1,749,"0,0,0",IDLE,Mario1-1b,3.2,9.59,1.2,-9.07,597,0.0006,,Pit,1,0
1,750,"0,0,0",IDLE,Mario1-1b,3.24,9.28,0.87,-7.35,597,0.0006,,Pit,1,0
1,751,"0,0,0",IDLE,Mario1-1b,3.26,9.04,0.53,-5.56,597,0.0006,,Pit,1,0
1,752,"0,0,0",IDLE,Mario1-1b,3.27,8.87,0.19,-3.81,597,-0.0041,,Pit,1,0
1,753,"4,1,0",SPRINT_R+JUMP,Mario1-1b,3.3,8.78,0.78,-2.34,597,0.0007,,Pit,1,0
1,754,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,3.36,8.74,1.4,-0.78,597,0.0015,,Pit,1,0
1,755,"4,0,1",SPRINT_R+FIRE,Mario1-1b,3.45,8.78,2.02,0.99,597,0.0035,,Pit,1,0
1,756,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,3.56,8.94,2.61,3.63,597,0.0036,,Pit,1,0
1,757,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,3.65,9.21,2.01,6.3,597,0.008,,Pit,1,0
1,758,"1,0,0",LEFT,Mario1-1b,3.7,9.58,1.42,8.93,597,0.003,,Pit,1,0
1,759,"1,0,0",LEFT,Mario1-1b,3.74,10.09,0.8,11.66,597,0.0076,,Pit,1,0
1,760,"3,1,0",RIGHT+JUMP,Mario1-1b,3.8,10.69,1.4,14.3,597,0.0029,,Pit,1,0
1,761,"3,1,0",RIGHT+JUMP,Mario1-1b,3.87,11.37,1.98,16.88,597,0.0076,,Pit,1,0
1,762,"1,1,0",LEFT+JUMP,Mario1-1b,3.94,12.1,1.38,17.19,597,0.0072,,Pit,1,0
1,763,"1,1,0",LEFT+JUMP,Mario1-1b,3.98,12.84,0.78,17.19,597,0.0027,,Pit,1,0
1,764,"1,1,0",LEFT+JUMP,Mario1-1b,3.97,12.6,-0.9,-18.03,597,0.0005,,Pit,1,0
1,765,"4,0,0",SPRINT_R,Mario1-1b,3.95,11.89,-0.3,-16.31,597,-0.0039,,Pit,1,0
1,766,"4,0,0",SPRINT_R,Mario1-1b,3.96,11.26,0.3,-14.59,597,0.0005,,Pit,1,0
1,767,"4,0,1",SPRINT_R+FIRE,Mario1-1b,3.99,10.67,0.94,-12.78,597,-0.0042,,Pit,1,0
1,768,"0,0,0",IDLE,Mario1-1b,4.02,10.18,0.61,-11.07,597,0.0022,,Pit,1,0
1,769,"0,0,0",IDLE,Mario1-1b,4.03,9.79,0.28,-9.36,597,-0.0042,,Pit,1,0
1,770,"0,0,1",IDLE+FIRE,Mario1-1b,4.03,9.45,0.0,-7.54,597,0.0006,,Pit,1,0
1,771,"0,0,1",IDLE+FIRE,Mario1-1b,4.03,9.21,0.0,-5.84,597,0.0006,,Pit,1,0
1,772,"0,0,1",IDLE+FIRE,Mario1-1b,4.03,9.03,0.0,-4.13,597,0.0006,,Pit,1,0
1,773,"0,0,1",IDLE+FIRE,Mario1-1b,4.03,8.93,0.0,-2.44,597,-0.0041,,Pit,1,0
1,774,"2,0,1",SPRINT_L+FIRE,Mario1-1b,4.01,8.9,-0.6,-0.73,597,0.0006,,Pit,1,0
1,775,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,4.01,8.94,0.01,0.8,597,0.0028,,Pit,1,0
1,776,"3,1,0",RIGHT+JUMP,Mario1-1b,4.03,9.08,0.61,3.46,597,0.0078,,Pit,1,0
1,777,"4,0,0",SPRINT_R,Mario1-1b,4.09,9.35,1.22,6.16,597,0.0031,,Pit,1,0
1,778,"0,1,0",IDLE+JUMP,Mario1-1b,4.13,9.72,0.89,8.8,597,0.0029,,Pit,1,0
1,779,"1,1,0",LEFT+JUMP,Mario1-1b,4.14,10.21,0.29,11.48,597,0.0075,,Pit,1,0
1,780,"0,1,0",IDLE+JUMP,Mario1-1b,4.14,10.81,0.0,14.14,597,0.0027,,Pit,1,0
1,781,"0,1,0",IDLE+JUMP,Mario1-1b,4.14,11.53,0.0,16.89,597,0.0074,,Pit,1,0
1,782,"0,0,0",IDLE,Mario1-1b,4.14,12.24,0.0,17.19,597,0.007,,Pit,1,0
1,783,"0,0,0",IDLE,Mario1-1b,4.14,12.97,0.0,17.19,597,0.0026,,Pit,1,0
1,784,"0,0,0",IDLE,Mario1-1b,4.14,13.02,0.0,0.88,597,0.0061,,Pit,1,0
1,785,"1,0,0",LEFT,Mario1-1b,4.03,13.0,-2.5,0.0,597,0.0004,,Pit,1,0
1,786,"1,0,0",LEFT,Mario1-1b,3.8,13.0,-5.01,0.0,597,-0.0012,,Pit,1,0
1,787,"4,0,0",SPRINT_R,Mario1-1b,3.7,13.0,-2.31,0.0,597,0.0004,,Pit,1,0
1,788,"0,0,0",IDLE,Mario1-1b,3.68,13.0,-0.59,0.0,597,0.0004,,Pit,1,0
1,789,"1,0,0",LEFT,Mario1-1b,3.54,13.0,-3.05,0.0,597,0.0004,,Pit,1,0
1,790,"0,0,0",IDLE,Mario1-1b,3.49,13.0,-1.3,0.0,597,0.0004,,Pit,1,0
1,791,"1,0,0",LEFT,Mario1-1b,3.33,13.0,-3.72,0.0,597,0.0004,,Pit,1,0
1,792,"0,0,0",IDLE,Mario1-1b,3.24,13.0,-2.0,0.0,597,0.0004,,Pit,1,0
1,793,"1,0,0",LEFT,Mario1-1b,3.06,13.0,-4.39,0.0,597,0.0004,,Pit,1,0
1,794,"0,0,0",IDLE,Mario1-1b,2.94,13.0,-2.6,0.0,597,-0.0012,,Pit,1,0
1,795,"4,0,1",SPRINT_R+FIRE,Mario1-1b,2.95,13.0,0.06,0.0,597,0.0005,,Pit,1,0
1,796,"4,1,0",SPRINT_R+JUMP,Mario1-1b,3.05,12.28,2.43,-17.33,597,-0.0014,,Pit,1,0
1,797,"0,0,0",IDLE,Mario1-1b,3.14,11.6,2.1,-15.62,597,-0.0039,,Pit,1,0
1,798,"0,0,0",IDLE,Mario1-1b,3.22,11.0,1.77,-13.9,597,-0.0042,,Pit,1,0
1,799,"0,0,0",IDLE,Mario1-1b,3.28,10.46,1.44,-12.18,597,0.0006,,Pit,1,0
1,800,"0,0,0",IDLE,Mario1-1b,3.33,9.99,1.1,-10.43,597,-0.0041,,Pit,1,0
1,801,"0,0,0",IDLE,Mario1-1b,3.37,9.62,0.77,-8.71,597,0.0006,,Pit,1,0
1,802,"0,0,0",IDLE,Mario1-1b,3.38,9.33,0.44,-7.0,597,0.0006,,Pit,1,0
1,803,"0,0,0",IDLE,Mario1-1b,3.39,9.1,0.11,-5.25,597,0.0006,,Pit,1,0
1,804,"0,0,0",IDLE,Mario1-1b,3.39,8.95,0.0,-3.5,597,-0.0041,,Pit,1,0
1,805,"0,0,0",IDLE,Mario1-1b,3.39,8.88,0.0,-1.75,597,0.0007,,Pit,1,0
1,806,"0,0,0",IDLE,Mario1-1b,3.39,8.88,0.0,-0.03,597,0.0007,,Pit,1,0
1,807,"0,0,0",IDLE,Mario1-1b,3.39,8.95,0.0,1.7,597,0.0028,,Pit,1,0
1,808,"1,0,0",LEFT,Mario1-1b,3.36,9.13,-0.6,4.35,597,0.0072,,Pit,1,0
1,809,"3,0,0",RIGHT,Mario1-1b,3.36,9.43,0.0,7.02,597,0.0027,,Pit,1,0
1,810,"4,0,0",SPRINT_R,Mario1-1b,3.39,9.84,0.6,9.65,597,0.0029,,Pit,1,0
1,811,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,3.44,10.37,1.21,12.33,597,0.0076,,Pit,1,0
1,812,"1,1,0",LEFT+JUMP,Mario1-1b,3.47,10.98,0.62,14.98,597,0.0028,,Pit,1,0
1,813,"3,1,0",RIGHT+JUMP,Mario1-1b,3.52,11.68,1.21,17.19,597,0.0075,,Pit,1,0
1,814,"4,1,0",SPRINT_R+JUMP,Mario1-1b,3.59,12.41,1.81,17.19,597,0.0072,,Pit,1,0
1,815,"4,1,0",SPRINT_R+JUMP,Mario1-1b,3.69,13.0,2.42,0.0,597,0.007,,Pit,1,0
1,816,"0,1,0",IDLE+JUMP,Mario1-1b,3.72,12.27,0.71,-17.31,597,-0.0031,,Pit,1,0
1,817,"0,0,0",IDLE,Mario1-1b,3.73,11.6,0.38,-15.61,597,-0.0039,,Pit,1,0
1,818,"0,0,0",IDLE,Mario1-1b,3.74,10.99,0.05,-13.9,597,-0.0042,,Pit,1,0
1,819,"3,0,0",RIGHT,Mario1-1b,3.76,10.46,0.64,-12.19,597,0.0006,,Pit,1,0
1,820,"0,0,0",IDLE,Mario1-1b,3.78,10.0,0.31,-10.45,597,-0.0041,,Pit,1,0
1,821,"0,0,0",IDLE,Mario1-1b,3.78,9.63,0.0,-8.72,597,0.0006,,Pit,1,0
1,822,"0,0,0",IDLE,Mario1-1b,3.78,9.33,0.0,-6.96,597,0.0006,,Pit,1,0
1,823,"0,0,0",IDLE,Mario1-1b,3.78,9.1,0.0,-5.22,597,0.0006,,Pit,1,0
1,824,"0,0,0",IDLE,Mario1-1b,3.78,8.95,0.0,-3.51,597,-0.0041,,Pit,1,0
1,825,"0,0,0",IDLE,Mario1-1b,3.78,8.88,0.0,-1.81,597,0.0007,,Pit,1,0
1,826,"0,0,0",IDLE,Mario1-1b,3.78,8.88,0.0,-0.03,597,0.0007,,Pit,1,0
1,827,"0,0,0",IDLE,Mario1-1b,3.78,8.95,0.0,1.67,597,0.0028,,Pit,1,0
1,828,"4,0,0",SPRINT_R,Mario1-1b,3.8,9.13,0.6,4.3,597,0.0078,,Pit,1,0
1,829,"3,0,0",RIGHT,Mario1-1b,3.85,9.43,1.2,6.99,597,0.0031,,Pit,1,0
1,830,"3,0,0",RIGHT,Mario1-1b,3.93,9.84,1.8,9.65,597,0.0001,,Pit,1,0
1,831,"1,0,0",LEFT,Mario1-1b,3.98,10.39,1.18,12.42,597,0.0076,,Pit,1,0
1,832,"1,1,0",LEFT+JUMP,Mario1-1b,4.01,11.04,0.55,15.21,597,0.0091,,Pit,1,0
1,833,"0,0,0",IDLE,Mario1-1b,4.03,11.74,0.22,17.19,597,0.0026,,Pit,1,0
1,834,"0,0,0",IDLE,Mario1-1b,4.03,12.47,0.0,17.19,597,0.007,,Pit,1,0
1,835,"0,0,0",IDLE,Mario1-1b,4.03,13.0,0.0,0.0,597,0.004,,Pit,1,0
1,836,"0,1,0",IDLE+JUMP,Mario1-1b,4.03,12.26,0.0,-17.21,597,-0.0031,,Pit,1,0
1,837,"0,0,0",IDLE,Mario1-1b,4.03,11.58,0.0,-15.48,597,-0.0039,,Pit,1,0
1,838,"0,0,0",IDLE,Mario1-1b,4.03,10.98,0.0,-13.77,597,-0.0042,,Pit,1,0
1,839,"0,0,1",IDLE+FIRE,Mario1-1b,4.03,10.45,0.0,-12.04,597,0.0005,,Pit,1,0
1,840,"0,0,1",IDLE+FIRE,Mario1-1b,4.03,9.98,0.0,-10.26,597,-0.0042,,Pit,1,0
1,841,"0,0,1",IDLE+FIRE,Mario1-1b,4.03,9.62,0.0,-8.54,597,0.0006,,Pit,1,0
1,842,"0,0,1",IDLE+FIRE,Mario1-1b,4.03,9.33,0.0,-6.82,597,0.0006,,Pit,1,0
1,843,"0,0,1",IDLE+FIRE,Mario1-1b,4.03,9.11,0.0,-5.07,597,0.0006,,Pit,1,0
1,844,"0,0,1",IDLE+FIRE,Mario1-1b,4.03,8.97,0.0,-3.34,597,-0.0041,,Pit,1,0
1,845,"0,0,1",IDLE+FIRE,Mario1-1b,4.03,8.9,0.0,-1.6,597,0.0006,,Pit,1,0
1,846,"0,0,1",IDLE+FIRE,Mario1-1b,4.03,8.91,0.0,0.11,597,0.0006,,Pit,1,0
1,847,"0,0,1",IDLE+FIRE,Mario1-1b,4.03,9.02,0.0,2.71,597,0.0075,,Pit,1,0
1,848,"1,0,0",LEFT,Mario1-1b,4.0,9.26,-0.62,5.48,597,0.0025,,Pit,1,0
1,849,"0,0,0",IDLE,Mario1-1b,3.99,9.61,-0.29,8.14,597,0.001,,Pit,1,0
1,850,"4,0,0",SPRINT_R,Mario1-1b,4.0,10.06,0.31,10.77,597,0.0091,,Pit,1,0
1,851,"4,0,0",SPRINT_R,Mario1-1b,4.04,10.62,0.9,13.39,597,0.0028,,Pit,1,0
1,852,"0,1,0",IDLE+JUMP,Mario1-1b,4.07,11.27,0.57,16.01,597,0.0074,,Pit,1,0
1,853,"0,0,0",IDLE,Mario1-1b,4.08,12.01,0.24,17.19,597,0.007,,Pit,1,0
1,854,"0,0,0",IDLE,Mario1-1b,4.08,12.74,0.0,17.19,597,0.0026,,Pit,1,0
1,855,"0,1,0",IDLE+JUMP,Mario1-1b,4.08,12.61,0.0,-17.98,597,0.0005,,Pit,1,0
1,856,"1,0,0",LEFT,Mario1-1b,4.06,11.91,-0.59,-16.26,597,-0.0039,,Pit,1,0
1,857,"0,1,0",IDLE+JUMP,Mario1-1b,4.05,11.24,-0.25,-14.69,597,0.0005,,Pit,1,0
1,858,"0,0,0",IDLE,Mario1-1b,4.05,10.67,0.0,-12.95,597,-0.0042,,Pit,1,0
1,859,"0,0,0",IDLE,Mario1-1b,4.05,10.17,0.0,-11.2,597,0.0005,,Pit,1,0
1,860,"0,0,1",IDLE+FIRE,Mario1-1b,4.05,9.77,0.0,-9.47,597,-0.0042,,Pit,1,0
1,861,"0,0,0",IDLE,Mario1-1b,4.05,9.44,0.0,-7.76,597,0.0006,,Pit,1,0
1,862,"4,1,0",SPRINT_R+JUMP,Mario1-1b,4.07,9.18,0.6,-6.26,597,0.0006,,Pit,1,0
1,863,"0,1,0",IDLE+JUMP,Mario1-1b,4.08,8.98,0.27,-4.74,597,-0.0041,,Pit,1,0
1,864,"0,0,1",IDLE+FIRE,Mario1-1b,4.08,8.85,0.0,-3.04,597,0.0006,,Pit,1,0
1,865,"0,0,1",IDLE+FIRE,Mario1-1b,4.08,8.79,0.0,-1.29,597,0.0006,,Pit,1,0
1,866,"0,0,1",IDLE+FIRE,Mario1-1b,4.08,8.81,0.0,0.43,597,0.0006,,Pit,1,0
1,867,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,4.08,8.93,0.0,3.01,597,0.0028,,Pit,1,0
1,868,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,4.08,9.18,0.0,5.74,597,0.0075,,Pit,1,0
1,869,"1,0,0",LEFT,Mario1-1b,4.06,9.55,-0.61,8.43,597,0.0026,,Pit,1,0
1,870,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,4.01,10.03,-1.21,11.12,597,0.0072,,Pit,1,0
1,871,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,3.97,10.6,-0.88,13.74,597,0.0009,,Pit,1,0
1,872,"4,0,0",SPRINT_R,Mario1-1b,3.95,11.27,-0.28,16.4,597,0.0074,,Pit,1,0
1,873,"4,0,1",SPRINT_R+FIRE,Mario1-1b,3.96,12.01,0.33,17.19,597,0.0071,,Pit,1,0
1,874,"4,0,1",SPRINT_R+FIRE,Mario1-1b,3.99,12.75,0.94,17.19,597,0.0027,,Pit,1,0
1,875,"0,1,0",IDLE+JUMP,Mario1-1b,4.01,12.62,0.0,-17.99,597,0.0021,,Pit,1,0
1,876,"1,0,1",LEFT+FIRE,Mario1-1b,3.99,11.9,-0.6,-16.25,597,-0.0056,,Pit,1,0
1,877,"4,0,0",SPRINT_R,Mario1-1b,3.98,11.24,0.02,-14.45,597,-0.0025,,Pit,1,0
1,878,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.0,10.69,0.62,-12.74,597,-0.0025,,Pit,1,0
1,879,"0,0,0",IDLE,Mario1-1b,4.02,10.21,0.3,-11.05,597,0.0005,,Pit,1,0
1,880,"0,0,1",IDLE+FIRE,Mario1-1b,4.02,9.81,0.0,-9.31,597,-0.0042,,Pit,1,0
1,881,"0,0,1",IDLE+FIRE,Mario1-1b,4.02,9.49,0.0,-7.61,597,0.0006,,Pit,1,0
1,882,"0,0,1",IDLE+FIRE,Mario1-1b,4.02,9.24,0.0,-5.86,597,0.0006,,Pit,1,0
1,883,"0,0,1",IDLE+FIRE,Mario1-1b,4.02,9.06,0.0,-4.11,597,0.0006,,Pit,1,0
1,884,"0,0,1",IDLE+FIRE,Mario1-1b,4.02,8.96,0.0,-2.32,597,-0.0041,,Pit,1,0
1,885,"0,0,1",IDLE+FIRE,Mario1-1b,4.02,8.94,0.0,-0.61,597,0.0006,,Pit,1,0
1,886,"1,0,1",LEFT+FIRE,Mario1-1b,3.99,8.98,-0.6,1.12,597,-0.0001,,Pit,1,0
1,887,"4,0,1",SPRINT_R+FIRE,Mario1-1b,3.99,9.16,0.04,3.91,597,0.0075,,Pit,1,0
1,888,"4,0,0",SPRINT_R,Mario1-1b,4.02,9.44,0.64,6.57,597,0.0046,,Pit,1,0
1,889,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,4.02,9.82,0.05,9.18,597,0.0027,,Pit,1,0
1,890,"1,1,1",LEFT+JUMP+FIRE,Mario1-1b,4.0,10.31,-0.53,11.77,597,0.0073,,Pit,1,0
1,891,"1,1,0",LEFT+JUMP,Mario1-1b,3.96,10.9,-1.13,14.44,597,0.0008,,Pit,1,0
1,892,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,3.93,11.58,-0.53,17.05,597,0.0073,,Pit,1,0
1,893,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,3.93,12.31,0.07,17.19,597,0.007,,Pit,1,0
1,894,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,3.93,13.0,0.0,0.0,597,0.004,,Pit,1,0
1,895,"0,1,0",IDLE+JUMP,Mario1-1b,3.93,12.26,0.0,-17.22,597,-0.0031,,Pit,1,0
1,896,"3,0,0",RIGHT,Mario1-1b,3.95,11.59,0.59,-15.52,597,-0.0039,,Pit,1,0
1,897,"0,0,0",IDLE,Mario1-1b,3.96,10.99,0.26,-13.79,597,-0.0042,,Pit,1,0
1,898,"0,0,0",IDLE,Mario1-1b,3.96,10.43,0.0,-11.97,597,0.0006,,Pit,1,0
1,899,"0,0,0",IDLE,Mario1-1b,3.96,9.98,0.0,-10.23,597,-0.0041,,Pit,1,0
1,900,"0,0,0",IDLE,Mario1-1b,3.96,9.61,0.0,-8.5,597,0.0006,,Pit,1,0
1,901,"0,0,0",IDLE,Mario1-1b,3.96,9.33,0.0,-6.81,597,0.0006,,Pit,1,0
1,902,"0,0,0",IDLE,Mario1-1b,3.96,9.11,0.0,-4.98,597,0.0006,,Pit,1,0
1,903,"0,0,0",IDLE,Mario1-1b,3.96,8.97,0.0,-3.25,597,-0.0041,,Pit,1,0
1,904,"0,0,1",IDLE+FIRE,Mario1-1b,3.96,8.9,0.0,-1.55,597,0.0007,,Pit,1,0
1,905,"0,0,1",IDLE+FIRE,Mario1-1b,3.96,8.91,0.0,0.14,597,0.0007,,Pit,1,0
1,906,"0,0,1",IDLE+FIRE,Mario1-1b,3.96,9.03,0.0,2.77,597,0.0075,,Pit,1,0
1,907,"3,0,0",RIGHT,Mario1-1b,3.99,9.25,0.59,5.39,597,0.003,,Pit,1,0
1,908,"3,0,0",RIGHT,Mario1-1b,4.04,9.59,1.19,8.05,597,0.0047,,Pit,1,0
1,909,"0,1,0",IDLE+JUMP,Mario1-1b,4.07,10.05,0.86,10.69,597,0.0076,,Pit,1,0
1,910,"3,1,0",RIGHT+JUMP,Mario1-1b,4.14,10.62,1.46,13.38,597,0.0029,,Pit,1,0
1,911,"0,1,0",IDLE+JUMP,Mario1-1b,4.19,11.27,1.13,16.03,597,0.0075,,Pit,1,0
1,912,"0,1,0",IDLE+JUMP,Mario1-1b,4.23,11.99,0.8,17.19,597,0.0027,,Pit,1,0
1,913,"0,0,0",IDLE,Mario1-1b,4.25,12.71,0.48,17.19,597,0.0071,,Pit,1,0
1,914,"2,0,0",SPRINT_L,Mario1-1b,4.23,12.62,-1.13,-17.96,597,0.0005,,Pit,1,0
1,915,"0,0,0",IDLE,Mario1-1b,4.19,11.92,-0.81,-16.26,597,-0.0039,,Pit,1,0
1,916,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,4.18,11.27,-0.2,-14.72,597,0.0005,,Pit,1,0
