episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,846,1,LEFT,1,1.0,12.76,0.0,-7.19,0,0.0214,,Stall,2,0
1,847,1,LEFT,1,1.0,12.53,0.0,-5.44,0,0.0214,,Stall,2,0
1,848,10,FIRE,1,1.0,12.37,0.0,-3.71,0,0.0214,,Stall,2,0
1,849,10,FIRE,1,1.0,12.29,0.0,-2.02,0,0.0214,,Stall,2,0
1,850,10,FIRE,1,1.0,12.27,0.0,-0.29,0,0.0214,,Stall,2,0
1,851,10,FIRE,1,1.0,12.34,0.0,1.45,0,0.025,,Stall,2,0
1,852,10,FIRE,1,1.0,12.54,0.0,4.82,0,0.025,,Stall,2,0
1,853,10,FIRE,1,1.0,12.88,0.0,8.11,0,0.025,,Stall,2,0
1,854,10,FIRE,1,1.0,13.38,0.0,11.47,0,0.0239,,Stall,2,0
1,855,10,FIRE,1,1.0,14.0,0.0,14.76,0,0.0239,,Stall,2,0
1,856,6,LEFT+JUMP,1,1.0,14.72,0.0,17.19,0,0.023,,Stall,2,0
1,857,6,LEFT+JUMP,1,1.0,15.44,0.0,17.19,0,0.0221,,Stall,2,0
1,858,6,LEFT+JUMP,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,859,9,RUN+LEFT+JUMP,1,1.0,15.31,0.0,-15.68,0,0.0186,,Stall,2,0
1,860,9,RUN+LEFT+JUMP,1,1.0,14.7,0.0,-14.19,0,0.0195,,Stall,2,0
1,861,9,RUN+LEFT+JUMP,1,1.0,14.15,0.0,-12.67,0,0.0195,,Stall,2,0
1,862,9,RUN+LEFT+JUMP,1,1.0,13.66,0.0,-11.15,0,0.0204,,Stall,2,0
1,863,9,RUN+LEFT+JUMP,1,1.0,13.23,0.0,-9.57,0,0.0204,,Stall,2,0
1,864,9,RUN+LEFT+JUMP,1,1.0,12.89,0.0,-8.02,0,0.0214,,Stall,2,0
1,865,1,LEFT,1,1.0,12.61,0.0,-6.21,0,0.0214,,Stall,2,0
1,866,10,FIRE,1,1.0,12.41,0.0,-4.42,0,0.0214,,Stall,2,0
1,867,10,FIRE,1,1.0,12.3,0.0,-2.71,0,0.0214,,Stall,2,0
1,868,10,FIRE,1,1.0,12.26,0.0,-0.92,0,0.0214,,Stall,2,0
1,869,10,FIRE,1,1.0,12.3,0.0,0.85,0,0.025,,Stall,2,0
1,870,10,FIRE,1,1.0,12.47,0.0,4.1,0,0.025,,Stall,2,0
1,871,10,FIRE,1,1.0,12.8,0.0,7.51,0,0.025,,Stall,2,0
1,872,10,FIRE,1,1.0,13.28,0.0,10.95,0,0.0239,,Stall,2,0
1,873,10,FIRE,1,1.0,13.92,0.0,14.43,0,0.0239,,Stall,2,0
1,874,6,LEFT+JUMP,1,1.0,14.66,0.0,17.19,0,0.023,,Stall,2,0
1,875,6,LEFT+JUMP,1,1.0,15.41,0.0,17.19,0,0.0221,,Stall,2,0
1,876,6,LEFT+JUMP,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,877,9,RUN+LEFT+JUMP,1,1.0,15.29,0.0,-15.64,0,0.0186,,Stall,2,0
1,878,9,RUN+LEFT+JUMP,1,1.0,14.66,0.0,-14.07,0,0.0195,,Stall,2,0
1,879,9,RUN+LEFT+JUMP,1,1.0,14.1,0.0,-12.53,0,0.0195,,Stall,2,0
1,880,9,RUN+LEFT+JUMP,1,1.0,13.62,0.0,-11.01,0,0.0204,,Stall,2,0
1,881,9,RUN+LEFT+JUMP,1,1.0,13.21,0.0,-9.48,0,0.0204,,Stall,2,0
1,882,9,RUN+LEFT+JUMP,1,1.0,12.87,0.0,-7.94,0,0.0214,,Stall,2,0
1,883,1,LEFT,1,1.0,12.6,0.0,-6.13,0,0.0214,,Stall,2,0
1,884,10,FIRE,1,1.0,12.41,0.0,-4.36,0,0.0214,,Stall,2,0
1,885,10,FIRE,1,1.0,12.29,0.0,-2.55,0,0.0214,,Stall,2,0
1,886,10,FIRE,1,1.0,12.26,0.0,-0.8,0,0.0214,,Stall,2,0
1,887,10,FIRE,1,1.0,12.3,0.0,0.97,0,0.025,,Stall,2,0
1,888,10,FIRE,1,1.0,12.49,0.0,4.41,0,0.025,,Stall,2,0
1,889,10,FIRE,1,1.0,12.82,0.0,7.74,0,0.025,,Stall,2,0
1,890,10,FIRE,1,1.0,13.27,0.0,10.91,0,0.0219,,Stall,2,0
1,891,10,FIRE,1,1.0,13.9,0.0,14.35,0,0.0239,,Stall,2,0
1,892,6,LEFT+JUMP,1,1.0,14.59,0.0,17.19,0,0.023,,Stall,2,0
1,893,6,LEFT+JUMP,1,1.0,15.35,0.0,17.19,0,0.0221,,Stall,2,0
1,894,6,LEFT+JUMP,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,895,9,RUN+LEFT+JUMP,1,1.0,15.35,0.0,-15.79,0,0.0186,,Stall,2,0
1,896,9,RUN+LEFT+JUMP,1,1.0,14.74,0.0,-14.28,0,0.0195,,Stall,2,0
1,897,9,RUN+LEFT+JUMP,1,1.0,14.18,0.0,-12.78,0,0.0195,,Stall,2,0
1,898,9,RUN+LEFT+JUMP,1,1.0,13.69,0.0,-11.28,0,0.0204,,Stall,2,0
1,899,9,RUN+LEFT+JUMP,1,1.0,13.29,0.0,-9.83,0,0.0204,,Stall,2,0
1,900,9,RUN+LEFT+JUMP,1,1.0,12.94,0.0,-8.29,0,0.0214,,Stall,2,0
1,901,1,LEFT,1,1.0,12.66,0.0,-6.62,0,0.0214,,Stall,2,0
1,902,18,RUN+LEFT+FIRE,1,1.0,12.46,0.0,-4.93,0,0.0214,,Stall,2,0
1,903,10,FIRE,1,1.0,12.32,0.0,-3.24,0,0.0214,,Stall,2,0
1,904,10,FIRE,1,1.0,12.26,0.0,-1.55,0,0.0214,,Stall,2,0
1,905,10,FIRE,1,1.0,12.27,0.0,0.16,0,0.0214,,Stall,2,0
1,906,10,FIRE,1,1.0,12.41,0.0,3.48,0,0.025,,Stall,2,0
1,907,10,FIRE,1,1.0,12.7,0.0,6.77,0,0.025,,Stall,2,0
1,908,10,FIRE,1,1.0,13.16,0.0,10.25,0,0.0239,,Stall,2,0
1,909,10,FIRE,1,1.0,13.72,0.0,13.5,0,0.0239,,Stall,2,0
1,910,6,LEFT+JUMP,1,1.0,14.39,0.0,16.79,0,0.023,,Stall,2,0
1,911,6,LEFT+JUMP,1,1.0,15.1,0.0,17.19,0,0.0221,,Stall,2,0
1,912,6,LEFT+JUMP,1,1.0,15.87,0.0,17.19,0,0.0221,,Stall,2,0
1,913,6,LEFT+JUMP,1,1.0,15.66,0.0,-16.52,0,0.0186,,Stall,2,0
1,914,9,RUN+LEFT+JUMP,1,1.0,14.99,0.0,-14.96,0,0.0195,,Stall,2,0
1,915,9,RUN+LEFT+JUMP,1,1.0,14.4,0.0,-13.44,0,0.0195,,Stall,2,0
1,916,9,RUN+LEFT+JUMP,1,1.0,13.87,0.0,-11.88,0,0.0204,,Stall,2,0
1,917,9,RUN+LEFT+JUMP,1,1.0,13.41,0.0,-10.35,0,0.0204,,Stall,2,0
1,918,9,RUN+LEFT+JUMP,1,1.0,13.03,0.0,-8.82,0,0.0204,,Stall,2,0
1,919,9,RUN+LEFT+JUMP,1,1.0,12.72,0.0,-7.3,0,0.0214,,Stall,2,0
1,920,1,LEFT,1,1.0,12.48,0.0,-5.55,0,0.0214,,Stall,2,0
1,921,10,FIRE,1,1.0,12.32,0.0,-3.78,0,0.0214,,Stall,2,0
1,922,10,FIRE,1,1.0,12.23,0.0,-2.01,0,0.0214,,Stall,2,0
1,923,10,FIRE,1,1.0,12.22,0.0,-0.26,0,0.0214,,Stall,2,0
1,924,10,FIRE,1,1.0,12.28,0.0,1.53,0,0.025,,Stall,2,0
1,925,10,FIRE,1,1.0,12.5,0.0,4.9,0,0.025,,Stall,2,0
1,926,10,FIRE,1,1.0,12.85,0.0,8.26,0,0.025,,Stall,2,0
1,927,10,FIRE,1,1.0,13.38,0.0,11.78,0,0.0239,,Stall,2,0
1,928,10,FIRE,1,1.0,14.02,0.0,15.07,0,0.023,,Stall,2,0
1,929,6,LEFT+JUMP,1,1.0,14.77,0.0,17.19,0,0.023,,Stall,2,0
1,930,6,LEFT+JUMP,1,1.0,15.52,0.0,17.19,0,0.0221,,Stall,2,0
1,931,6,LEFT+JUMP,1,1.0,16.0,0.0,0.0,0,0.0178,,Stall,2,0
1,932,9,RUN+LEFT+JUMP,1,1.0,15.33,0.0,-15.73,0,0.0186,,Stall,2,0
1,933,9,RUN+LEFT+JUMP,1,1.0,14.7,0.0,-14.18,0,0.0195,,Stall,2,0
1,934,9,RUN+LEFT+JUMP,1,1.0,14.12,0.0,-12.58,0,0.0195,,Stall,2,0
1,935,9,RUN+LEFT+JUMP,1,1.0,13.6,0.0,-10.95,0,0.0204,,Stall,2,0
1,936,9,RUN+LEFT+JUMP,1,1.0,13.18,0.0,-9.34,0,0.0204,,Stall,2,0
1,937,9,RUN+LEFT+JUMP,1,3.0,16.0,0.0,0.0,0,-0.1333,,Stall,1,0
1,938,9,RUN+LEFT+JUMP,1,2.95,16.0,-0.94,0.0,0,0.0172,,Stall,1,0
1,939,9,RUN+LEFT+JUMP,1,2.77,15.31,-4.24,-15.68,0,0.0181,,Stall,1,0
1,940,6,LEFT+JUMP,1,2.56,14.68,-4.92,-14.14,0,0.0189,,Stall,1,0
1,941,6,LEFT+JUMP,1,2.32,14.1,-5.62,-12.53,0,0.0189,,Stall,1,0
1,942,6,LEFT+JUMP,1,2.03,13.58,-6.25,-10.88,0,0.02,,Stall,1,0
1,943,17,RUN+RIGHT+JUMP+FIRE,1,1.81,13.19,-5.47,-9.39,0,0.0204,,Stall,1,0
1,944,17,RUN+RIGHT+JUMP+FIRE,1,1.6,12.84,-4.63,-7.8,0,0.0214,,Stall,1,0
1,945,17,RUN+RIGHT+JUMP+FIRE,1,1.43,12.57,-3.82,-6.24,0,0.0214,,Stall,1,0
1,946,17,RUN+RIGHT+JUMP+FIRE,1,1.3,12.37,-3.01,-4.7,0,0.0214,,Stall,1,0
1,947,17,RUN+RIGHT+JUMP+FIRE,1,1.21,12.23,-2.23,-3.21,0,0.0214,,Stall,1,0
1,948,17,RUN+RIGHT+JUMP+FIRE,1,1.15,12.16,-1.42,-1.67,0,0.0214,,Stall,1,0
1,949,17,RUN+RIGHT+JUMP+FIRE,1,1.12,12.15,-0.61,-0.13,0,0.0214,,Stall,1,0
1,950,17,RUN+RIGHT+JUMP+FIRE,1,1.14,12.22,0.25,1.51,0,0.0255,,Stall,1,0
1,951,17,RUN+RIGHT+JUMP+FIRE,1,1.18,12.42,1.04,4.6,0,0.0257,,Stall,1,0
1,952,17,RUN+RIGHT+JUMP+FIRE,1,1.26,12.76,1.84,7.92,0,0.0257,,Stall,1,0
1,953,10,FIRE,1,1.32,13.25,1.5,11.33,0,0.0243,,Stall,1,0
1,954,12,RIGHT+FIRE,1,1.42,13.88,2.17,14.69,0,0.0244,,Stall,1,0
1,955,6,LEFT+JUMP,1,1.49,14.6,1.51,17.19,0,0.0233,,Stall,1,0
1,956,6,LEFT+JUMP,1,1.53,15.3,0.86,17.19,0,0.0223,,Stall,1,0
1,957,6,LEFT+JUMP,1,1.54,16.02,0.21,17.19,0,0.0178,,Stall,1,0
1,958,9,RUN+LEFT+JUMP,1,1.5,15.64,-1.81,-16.49,0,0.0186,,Stall,1,0
1,959,6,LEFT+JUMP,1,1.4,15.0,-2.47,-14.98,0,0.0195,,Stall,1,0
1,960,6,LEFT+JUMP,1,1.28,14.4,-3.14,-13.44,0,0.0195,,Stall,1,0
1,961,6,LEFT+JUMP,1,1.13,13.9,-3.78,-11.98,0,0.0204,,Stall,1,0
1,962,17,RUN+RIGHT+JUMP+FIRE,1,1.0,13.46,-3.01,-10.49,0,0.0204,,Stall,1,0
1,963,17,RUN+RIGHT+JUMP+FIRE,1,1.0,13.08,0.0,-8.98,0,0.0204,,Stall,1,0
1,964,17,RUN+RIGHT+JUMP+FIRE,1,1.03,12.76,0.81,-7.45,0,0.0214,,Stall,1,0
1,965,17,RUN+RIGHT+JUMP+FIRE,1,1.1,12.51,1.61,-5.91,0,0.0214,,Stall,1,0
1,966,17,RUN+RIGHT+JUMP+FIRE,1,1.2,12.32,2.39,-4.42,0,0.0214,,Stall,1,0
1,967,10,FIRE,1,1.29,12.21,2.06,-2.67,0,0.0214,,Stall,1,0
1,968,17,RUN+RIGHT+JUMP+FIRE,1,1.41,12.16,2.85,-1.17,0,0.0234,,Stall,1,0
1,969,10,FIRE,1,1.52,12.19,2.5,0.64,0,0.0258,,Stall,1,0
1,970,10,FIRE,1,1.61,12.34,2.19,3.77,0,0.0263,,Stall,1,0
1,971,10,FIRE,1,1.69,12.63,1.86,7.03,0,0.0258,,Stall,1,0
1,972,10,FIRE,1,1.75,13.08,1.52,10.39,0,0.0244,,Stall,1,0
1,973,12,RIGHT+FIRE,1,1.85,13.66,2.18,13.68,0,0.0244,,Stall,1,0
1,974,6,LEFT+JUMP,1,1.92,14.36,1.5,17.08,0,0.0233,,Stall,1,0
1,975,6,LEFT+JUMP,1,1.96,15.07,0.86,17.19,0,0.0223,,Stall,1,0
1,976,6,LEFT+JUMP,1,1.98,15.79,0.2,17.19,0,0.0222,,Stall,1,0
1,977,6,LEFT+JUMP,1,1.94,15.65,-1.44,-16.5,0,0.0186,,Stall,1,0
1,978,9,RUN+LEFT+JUMP,1,1.86,15.0,-2.24,-14.98,0,0.0195,,Stall,1,0
1,979,6,LEFT+JUMP,1,1.74,14.4,-2.91,-13.44,0,0.0195,,Stall,1,0
1,980,6,LEFT+JUMP,1,1.6,13.9,-3.55,-11.97,0,0.0204,,Stall,1,0
1,981,17,RUN+RIGHT+JUMP+FIRE,1,1.47,13.43,-2.74,-10.42,0,0.0204,,Stall,1,0
1,982,17,RUN+RIGHT+JUMP+FIRE,1,1.39,13.04,-1.91,-8.84,0,0.0204,,Stall,1,0
1,983,17,RUN+RIGHT+JUMP+FIRE,1,1.34,12.72,-1.08,-7.26,0,0.0214,,Stall,1,0
1,984,17,RUN+RIGHT+JUMP+FIRE,1,1.33,12.46,-0.26,-5.69,0,0.0194,,Stall,1,0
1,985,17,RUN+RIGHT+JUMP+FIRE,1,1.35,12.28,0.58,-4.09,0,0.0214,,Stall,1,0
1,986,17,RUN+RIGHT+JUMP+FIRE,1,1.41,12.17,1.4,-2.52,0,0.0214,,Stall,1,0
1,987,17,RUN+RIGHT+JUMP+FIRE,1,1.51,12.13,2.21,-0.98,0,0.0232,,Stall,1,0
1,988,10,FIRE,1,1.59,12.16,1.88,0.75,0,0.026,,Stall,1,0
1,989,17,RUN+RIGHT+JUMP+FIRE,1,1.71,12.35,2.72,4.27,0,0.0263,,Stall,1,0
1,990,10,FIRE,1,1.82,12.69,2.38,7.72,0,0.0259,,Stall,1,0
1,991,10,FIRE,1,1.91,13.19,2.04,11.16,0,0.0245,,Stall,1,0
1,992,6,LEFT+JUMP,1,1.97,13.8,1.37,14.49,0,0.0242,,Stall,1,0
1,993,6,LEFT+JUMP,1,2.0,14.57,0.66,17.19,0,0.0226,,Stall,1,0
1,994,6,LEFT+JUMP,1,2.01,15.33,-0.04,17.19,0,0.0216,,Stall,1,0
1,995,6,LEFT+JUMP,1,1.98,16.0,-0.74,0.0,0,0.0178,,Stall,1,0
1,996,9,RUN+LEFT+JUMP,1,1.81,15.32,-3.97,-15.72,0,0.0186,,Stall,1,0
1,997,6,LEFT+JUMP,1,1.62,14.69,-4.65,-14.16,0,0.0195,,Stall,1,0
1,998,6,LEFT+JUMP,1,1.41,14.15,-5.3,-12.67,0,0.0195,,Stall,1,0
1,999,10,FIRE,1,1.19,13.66,-4.96,-10.94,0,0.0204,,Stall,1,0
1,1000,17,RUN+RIGHT+JUMP+FIRE,1,1.01,13.26,-4.16,-9.4,0,0.0204,,Stall,1,0
1,1001,17,RUN+RIGHT+JUMP+FIRE,1,1.0,12.92,0.0,-7.86,0,0.0214,,Stall,1,0
1,1002,17,RUN+RIGHT+JUMP+FIRE,1,1.04,12.64,0.85,-6.25,0,0.0214,,Stall,1,0
1,1003,17,RUN+RIGHT+JUMP+FIRE,1,1.11,12.43,1.65,-4.71,0,0.0214,,Stall,1,0
1,1004,17,RUN+RIGHT+JUMP+FIRE,1,1.22,12.3,2.46,-3.17,0,0.0214,,Stall,1,0
1,1005,10,FIRE,1,1.31,12.24,2.12,-1.38,0,0.0225,,Stall,1,0
1,1006,10,FIRE,1,1.39,12.25,1.78,0.39,0,0.0257,,Stall,1,0
1,1007,17,RUN+RIGHT+JUMP+FIRE,1,1.5,12.41,2.59,3.58,0,0.0264,,Stall,1,0
1,1008,10,FIRE,1,1.6,12.7,2.26,6.91,0,0.0259,,Stall,1,0
1,1009,10,FIRE,1,1.68,13.15,1.92,10.27,0,0.0245,,Stall,1,0
1,1010,6,LEFT+JUMP,1,1.73,13.72,1.26,13.6,0,0.0242,,Stall,1,0
1,1011,6,LEFT+JUMP,1,1.76,14.43,0.58,17.0,0,0.0231,,Stall,1,0
1,1012,6,LEFT+JUMP,1,1.77,15.15,-0.08,17.19,0,0.0221,,Stall,1,0
1,1013,6,LEFT+JUMP,1,1.74,15.88,-0.74,17.19,0,0.022,,Stall,1,0
1,1014,6,LEFT+JUMP,1,1.67,15.66,-2.37,-16.51,0,0.0186,,Stall,1,0
1,1015,6,LEFT+JUMP,1,1.55,14.99,-3.05,-14.96,0,0.0195,,Stall,1,0
1,1016,6,LEFT+JUMP,1,1.39,14.39,-3.72,-13.41,0,0.0195,,Stall,1,0
1,1017,6,LEFT+JUMP,1,1.21,13.87,-4.39,-11.89,0,0.0204,,Stall,1,0
1,1018,17,RUN+RIGHT+JUMP+FIRE,1,1.06,13.44,-3.61,-10.41,0,0.0204,,Stall,1,0
1,1019,17,RUN+RIGHT+JUMP+FIRE,1,1.0,13.06,0.0,-8.87,0,0.0204,,Stall,1,0
1,1020,17,RUN+RIGHT+JUMP+FIRE,1,1.03,12.74,0.8,-7.35,0,0.0214,,Stall,1,0
1,1021,17,RUN+RIGHT+JUMP+FIRE,1,1.1,12.49,1.62,-5.79,0,0.0214,,Stall,1,0
1,1022,10,FIRE,1,1.16,12.32,1.29,-4.1,0,0.0214,,Stall,1,0
1,1023,17,RUN+RIGHT+JUMP+FIRE,1,1.25,12.21,2.08,-2.59,0,0.0214,,Stall,1,0
1,1024,10,FIRE,1,1.32,12.17,1.75,-0.89,0,0.023,,Stall,1,0
1,1025,17,RUN+RIGHT+JUMP+FIRE,1,1.43,12.2,2.55,0.64,0,0.0257,,Stall,1,0
1,1026,10,FIRE,1,1.52,12.36,2.22,3.88,0,0.0263,,Stall,1,0
1,1027,10,FIRE,1,1.6,12.67,1.89,7.21,0,0.0258,,Stall,1,0
1,1028,10,FIRE,1,1.67,13.1,1.57,10.42,0,0.0244,,Stall,1,0
1,1029,10,FIRE,1,1.72,13.68,1.24,13.74,0,0.0242,,Stall,1,0
1,1030,6,LEFT+JUMP,1,1.75,14.36,0.58,17.03,0,0.0231,,Stall,1,0
1,1031,6,LEFT+JUMP,1,1.75,15.1,-0.08,17.19,0,0.0201,,Stall,1,0
1,1032,6,LEFT+JUMP,1,1.73,15.81,-0.73,17.19,0,0.022,,Stall,1,0
1,1033,6,LEFT+JUMP,1,1.66,15.66,-2.34,-16.52,0,0.0186,,Stall,1,0
1,1034,6,LEFT+JUMP,1,1.54,15.02,-2.99,-15.04,0,0.0186,,Stall,1,0
1,1035,6,LEFT+JUMP,1,1.4,14.44,-3.64,-13.53,0,0.0195,,Stall,1,0
1,1036,6,LEFT+JUMP,1,1.22,13.91,-4.31,-12.01,0,0.0204,,Stall,1,0
1,1037,17,RUN+RIGHT+JUMP+FIRE,1,1.06,13.45,-3.51,-10.49,0,0.0204,,Stall,1,0
1,1038,17,RUN+RIGHT+JUMP+FIRE,1,1.0,13.07,0.0,-8.98,0,0.0204,,Stall,1,0
1,1039,17,RUN+RIGHT+JUMP+FIRE,1,1.03,12.75,0.8,-7.46,0,0.0214,,Stall,1,0
1,1040,17,RUN+RIGHT+JUMP+FIRE,1,1.1,12.5,1.57,-5.99,0,0.0214,,Stall,1,0
1,1041,10,FIRE,1,1.15,12.32,1.23,-4.24,0,0.0214,,Stall,1,0
1,1042,17,RUN+RIGHT+JUMP+FIRE,1,1.25,12.2,2.08,-2.63,0,0.0214,,Stall,1,0
1,1043,10,FIRE,1,1.32,12.17,1.72,-0.78,0,0.0232,,Stall,1,0
1,1044,17,RUN+RIGHT+JUMP+FIRE,1,1.44,12.2,2.56,0.81,0,0.0259,,Stall,1,0
1,1045,10,FIRE,1,1.53,12.38,2.23,4.1,0,0.0262,,Stall,1,0
1,1046,10,FIRE,1,1.61,12.71,1.88,7.55,0,0.0257,,Stall,1,0
1,1047,10,FIRE,1,1.68,13.18,1.55,10.91,0,0.0244,,Stall,1,0
1,1048,6,LEFT+JUMP,1,1.72,13.81,0.86,14.36,0,0.0241,,Stall,1,0
1,1049,6,LEFT+JUMP,1,1.73,14.53,0.18,17.19,0,0.023,,Stall,1,0
1,1050,6,LEFT+JUMP,1,1.72,15.29,-0.51,17.19,0,0.022,,Stall,1,0
1,1051,6,LEFT+JUMP,1,1.67,16.0,-1.19,0.0,0,0.0178,,Stall,1,0
1,1052,9,RUN+LEFT+JUMP,1,1.48,15.31,-4.5,-15.68,0,0.0186,,Stall,1,0
1,1053,6,LEFT+JUMP,1,1.25,14.66,-5.2,-14.09,0,0.0195,,Stall,1,0
1,1054,6,LEFT+JUMP,1,1.0,14.09,0.0,-12.49,0,0.0195,,Stall,1,0
1,1055,9,RUN+LEFT+JUMP,1,1.0,13.59,0.0,-10.93,0,0.0204,,Stall,1,0
1,1056,1,LEFT,1,1.0,13.19,0.0,-9.12,0,0.0204,,Stall,1,0
1,1057,17,RUN+RIGHT+JUMP+FIRE,1,1.03,12.86,0.81,-7.58,0,0.0214,,Stall,1,0
1,1058,17,RUN+RIGHT+JUMP+FIRE,1,1.1,12.6,1.61,-6.06,0,0.0214,,Stall,1,0
1,1059,10,FIRE,1,1.16,12.41,1.26,-4.25,0,0.0214,,Stall,1,0
1,1060,17,RUN+RIGHT+JUMP+FIRE,1,1.25,12.3,2.06,-2.71,0,0.0214,,Stall,1,0
1,1061,10,FIRE,1,1.32,12.26,1.72,-0.92,0,0.0229,,Stall,1,0
1,1062,10,FIRE,1,1.38,12.29,1.38,0.83,0,0.0263,,Stall,1,0
1,1063,17,RUN+RIGHT+JUMP+FIRE,1,1.48,12.47,2.2,4.03,0,0.0262,,Stall,1,0
1,1064,10,FIRE,1,1.56,12.79,1.86,7.39,0,0.0257,,Stall,1,0
1,1065,10,FIRE,1,1.62,13.24,1.54,10.68,0,0.0244,,Stall,1,0
1,1066,6,LEFT+JUMP,1,1.66,13.86,0.85,14.12,0,0.0241,,Stall,1,0
1,1067,6,LEFT+JUMP,1,1.68,14.56,0.18,17.19,0,0.023,,Stall,1,0
1,1068,6,LEFT+JUMP,1,1.66,15.29,-0.48,17.19,0,0.022,,Stall,1,0
1,1069,6,LEFT+JUMP,1,1.62,16.0,-1.12,17.19,0,0.0219,,Stall,1,0
1,1070,6,LEFT+JUMP,1,1.53,15.64,-2.83,-16.48,0,0.0186,,Stall,1,0
1,1071,6,LEFT+JUMP,1,1.39,14.98,-3.5,-14.94,0,0.0195,,Stall,1,0
1,1072,6,LEFT+JUMP,1,1.21,14.38,-4.18,-13.38,0,0.0195,,Stall,1,0
1,1073,6,LEFT+JUMP,1,1.01,13.87,-4.84,-11.87,0,0.0204,,Stall,1,0
1,1074,10,FIRE,1,1.0,13.39,0.0,-10.04,0,0.0204,,Stall,1,0
1,1075,1,LEFT,1,1.0,13.05,0.0,-8.37,0,0.0204,,Stall,1,0
1,1076,17,RUN+RIGHT+JUMP+FIRE,1,1.03,12.75,0.81,-6.83,0,0.0214,,Stall,1,0
1,1077,17,RUN+RIGHT+JUMP+FIRE,1,1.1,12.53,1.58,-5.36,0,0.0214,,Stall,1,0
1,1078,10,FIRE,1,1.15,12.38,1.23,-3.57,0,0.0194,,Stall,1,0
1,1079,17,RUN+RIGHT+JUMP+FIRE,1,1.24,12.29,2.02,-2.07,0,0.0214,,Stall,1,0
1,1080,10,FIRE,1,1.31,12.27,1.7,-0.4,0,0.0241,,Stall,1,0
1,1081,10,FIRE,1,1.37,12.32,1.38,1.27,0,0.0264,,Stall,1,0
1,1082,17,RUN+RIGHT+JUMP+FIRE,1,1.46,12.52,2.18,4.59,0,0.0262,,Stall,1,0
1,1083,10,FIRE,1,1.54,12.85,1.85,7.88,0,0.0257,,Stall,1,0
1,1084,10,FIRE,1,1.6,13.35,1.51,11.32,0,0.0244,,Stall,1,0
1,1085,6,LEFT+JUMP,1,1.64,13.95,0.86,14.53,0,0.0241,,Stall,1,0
1,1086,6,LEFT+JUMP,1,1.65,14.66,0.2,17.19,0,0.023,,Stall,1,0
1,1087,6,LEFT+JUMP,1,1.64,15.38,-0.46,17.19,0,0.022,,Stall,1,0
1,1088,6,LEFT+JUMP,1,1.6,16.0,-1.12,0.0,0,0.0178,,Stall,1,0
1,1089,9,RUN+LEFT+JUMP,1,1.43,15.35,-4.2,-15.79,0,0.0186,,Stall,1,0
1,1090,9,RUN+LEFT+JUMP,1,1.23,14.73,-4.99,-14.28,0,0.0195,,Stall,1,0
1,1091,6,LEFT+JUMP,1,1.0,14.18,0.0,-12.78,0,0.0195,,Stall,1,0
1,1092,9,RUN+LEFT+JUMP,1,1.0,13.68,0.0,-11.24,0,0.0204,,Stall,1,0
1,1093,1,LEFT,1,1.0,13.28,0.0,-9.55,0,0.0204,,Stall,1,0
1,1094,1,LEFT,1,1.0,12.95,0.0,-7.84,0,0.0214,,Stall,1,0
1,1095,17,RUN+RIGHT+JUMP+FIRE,1,1.03,12.69,0.77,-6.37,0,0.0214,,Stall,1,0
1,1096,17,RUN+RIGHT+JUMP+FIRE,1,1.1,12.48,1.58,-4.84,0,0.0214,,Stall,1,0
1,1097,10,FIRE,1,1.15,12.35,1.24,-3.07,0,0.0214,,Stall,1,0
1,1098,17,RUN+RIGHT+JUMP+FIRE,1,1.24,12.28,2.04,-1.53,0,0.0222,,Stall,1,0
1,1099,10,FIRE,1,1.31,12.29,1.72,0.18,0,0.0253,,Stall,1,0
1,1100,10,FIRE,1,1.37,12.45,1.38,3.55,0,0.026,,Stall,1,0
1,1101,10,FIRE,1,1.42,12.75,1.03,7.0,0,0.0255,,Stall,1,0
1,1102,10,FIRE,1,1.45,13.21,0.69,10.44,0,0.0241,,Stall,1,0
1,1103,10,FIRE,1,1.46,13.85,0.33,14.0,0,0.024,,Stall,1,0
1,1104,6,LEFT+JUMP,1,1.46,14.54,-0.32,17.19,0,0.0229,,Stall,1,0
1,1105,6,LEFT+JUMP,1,1.42,15.27,-0.98,17.19,0,0.0219,,Stall,1,0
1,1106,6,LEFT+JUMP,1,1.36,15.99,-1.64,17.19,0,0.0218,,Stall,1,0
1,1107,6,LEFT+JUMP,1,1.25,15.64,-3.32,-16.49,0,0.0186,,Stall,1,0
1,1108,9,RUN+LEFT+JUMP,1,1.07,14.96,-4.17,-14.87,0,0.0195,,Stall,1,0
1,1109,6,LEFT+JUMP,1,1.0,14.36,0.0,-13.31,0,0.0195,,Stall,1,0
1,1110,9,RUN+LEFT+JUMP,1,1.0,13.84,0.0,-11.79,0,0.0204,,Stall,1,0
1,1111,9,RUN+LEFT+JUMP,1,1.0,13.38,0.0,-10.25,0,0.0204,,Stall,1,0
1,1112,1,LEFT,1,1.0,13.01,0.0,-8.46,0,0.0204,,Stall,1,0
1,1113,10,FIRE,1,1.0,12.71,0.0,-6.65,0,0.0214,,Stall,1,0
