episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,675,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.05,12.24,2.52,-17.23,800,0.0101,,Stall,1,0
1,676,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,0.14,11.52,1.9,-15.65,800,-0.004,,Stall,1,0
1,677,"1,0,1",LEFT+FIRE,Mario1-1a,0.2,10.89,1.28,-13.86,800,-0.0073,,Stall,1,0
1,678,"1,0,1",LEFT+FIRE,Mario1-1a,0.24,10.32,0.64,-12.0,800,0.0006,,Stall,1,0
1,679,"1,0,1",LEFT+FIRE,Mario1-1a,0.25,9.85,0.02,-10.21,800,-0.0043,,Stall,1,0
1,680,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,0.22,9.47,-0.61,-8.61,800,0.0007,,Stall,1,0
1,681,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,0.16,9.15,-1.25,-6.99,800,0.0007,,Stall,1,0
1,682,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,0.08,8.91,-1.88,-5.38,800,-0.0042,,Stall,1,0
1,683,"1,1,0",LEFT+JUMP,Mario1-1a,-0.03,8.74,-2.5,-3.8,800,0.0005,,Stall,1,0
1,684,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.11,8.65,-1.91,-2.29,800,0.0005,,Stall,1,0
1,685,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.17,8.61,-1.28,-0.7,800,0.0005,,Stall,1,0
1,686,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.2,8.66,-0.64,0.93,800,0.0005,,Stall,1,0
1,687,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.2,8.82,-0.02,3.7,800,0.0005,,Stall,1,0
1,688,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.17,9.1,0.6,6.43,800,0.0005,,Stall,1,0
1,689,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.12,9.53,1.24,9.29,800,0.0005,,Stall,1,0
1,690,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.08,10.07,0.89,12.09,800,0.0005,,Stall,1,0
1,691,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.05,10.68,0.55,14.79,800,0.0005,,Stall,1,0
1,692,"0,0,1",IDLE+FIRE,Mario1-1a,-0.04,11.44,0.19,17.19,800,0.0005,,Stall,1,0
1,693,"0,0,1",IDLE+FIRE,Mario1-1a,-0.04,12.24,0.0,17.19,800,0.0005,,Stall,1,0
1,694,"0,0,1",IDLE+FIRE,Mario1-1a,-0.04,12.99,0.0,17.19,800,0.0005,,Stall,1,0
1,695,"0,0,0",IDLE,Mario1-1a,-0.04,13.02,0.0,0.91,800,0.0005,,Stall,1,0
1,696,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.04,12.26,0.0,-17.17,800,0.0005,,Stall,1,0
1,697,"4,0,1",SPRINT_R+FIRE,Mario1-1a,-0.02,11.57,0.62,-15.4,800,0.0005,,Stall,1,0
1,698,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,-0.01,10.93,-0.01,-13.79,800,0.0005,,Stall,1,0
1,699,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,-0.03,10.37,-0.64,-12.19,800,0.0005,,Stall,1,0
1,700,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.04,9.86,0.02,-10.52,800,0.0005,,Stall,1,0
1,701,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.01,9.47,0.63,-8.97,800,0.0005,,Stall,1,0
1,702,"3,1,0",RIGHT+JUMP,Mario1-1a,0.05,9.13,1.27,-7.32,800,0.0057,,Stall,1,0
1,703,"1,1,0",LEFT+JUMP,Mario1-1a,0.08,8.86,0.6,-5.61,800,-0.0042,,Stall,1,0
1,704,"1,1,0",LEFT+JUMP,Mario1-1a,0.08,8.68,-0.03,-4.02,800,0.0007,,Stall,1,0
1,705,"1,1,0",LEFT+JUMP,Mario1-1a,0.05,8.58,-0.63,-2.47,800,0.0007,,Stall,1,0
1,706,"1,1,0",LEFT+JUMP,Mario1-1a,-0.01,8.54,-1.25,-0.91,800,0.0005,,Stall,1,0
1,707,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.03,8.57,-0.61,0.73,800,0.0005,,Stall,1,0
1,708,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.03,8.72,0.01,3.48,800,0.0005,,Stall,1,0
1,709,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.0,9.0,0.64,6.26,800,0.0005,,Stall,1,0
1,710,"3,1,0",RIGHT+JUMP,Mario1-1a,0.05,9.39,1.25,8.99,800,0.0081,,Stall,1,0
1,711,"1,1,0",LEFT+JUMP,Mario1-1a,0.08,9.93,0.62,11.81,800,0.0029,,Stall,1,0
1,712,"1,1,0",LEFT+JUMP,Mario1-1a,0.08,10.57,-0.03,14.69,800,0.0077,,Stall,1,0
1,713,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,0.06,11.35,-0.69,17.19,800,0.0076,,Stall,1,0
1,714,"1,0,0",LEFT,Mario1-1a,0.01,12.12,-1.32,17.19,800,0.0071,,Stall,1,0
1,715,"1,0,0",LEFT,Mario1-1a,-0.07,12.88,-1.94,17.19,800,0.0005,,Stall,1,0
1,716,"3,0,0",RIGHT,Mario1-1a,-0.11,13.02,-0.18,0.94,800,0.0005,,Stall,1,0
1,717,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.11,12.26,0.0,-17.17,800,0.0005,,Stall,1,0
1,718,"0,1,0",IDLE+JUMP,Mario1-1a,-0.11,11.56,0.0,-15.59,800,0.0005,,Stall,1,0
1,719,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.09,10.9,0.64,-13.95,800,0.0005,,Stall,1,0
1,720,"0,1,0",IDLE+JUMP,Mario1-1a,-0.07,10.33,0.29,-12.36,800,0.0005,,Stall,1,0
1,721,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,-0.08,9.83,-0.34,-10.74,800,0.0005,,Stall,1,0
1,722,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,-0.07,9.43,0.27,-9.2,800,-0.0025,,Stall,1,0
1,723,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.03,9.09,0.89,-7.62,800,0.0005,,Stall,1,0
1,724,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,0.04,8.82,1.54,-6.0,800,-0.0188,,Stall,1,0
1,725,"1,1,0",LEFT+JUMP,Mario1-1a,0.08,8.62,0.91,-4.41,800,0.0007,,Stall,1,0
1,726,"1,1,0",LEFT+JUMP,Mario1-1a,0.09,8.5,0.29,-2.82,800,0.0007,,Stall,1,0
1,727,"1,1,0",LEFT+JUMP,Mario1-1a,0.07,8.45,-0.42,-1.04,800,0.0007,,Stall,1,0
1,728,"1,1,0",LEFT+JUMP,Mario1-1a,0.02,8.48,-1.09,0.67,800,0.0007,,Stall,1,0
1,729,"0,1,0",IDLE+JUMP,Mario1-1a,-0.02,8.67,-0.7,3.8,800,0.0005,,Stall,1,0
1,730,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.02,8.96,-0.07,6.58,800,0.0005,,Stall,1,0
1,731,"3,1,0",RIGHT+JUMP,Mario1-1a,0.01,9.42,0.6,9.57,800,0.0079,,Stall,1,0
1,732,"0,0,0",IDLE,Mario1-1a,0.02,9.97,0.25,12.34,800,0.0029,,Stall,1,0
1,733,"1,1,0",LEFT+JUMP,Mario1-1a,0.01,10.62,-0.38,15.15,800,0.0077,,Stall,1,0
1,734,"1,0,0",LEFT,Mario1-1a,-0.03,11.39,-1.02,17.19,800,0.0005,,Stall,1,0
1,735,"3,0,0",RIGHT,Mario1-1a,-0.05,12.13,-0.42,17.19,800,0.0005,,Stall,1,0
1,736,"0,0,0",IDLE,Mario1-1a,-0.06,12.89,-0.07,-11.25,900,0.1005,,Stall,1,0
1,737,"0,0,0",IDLE,Mario1-1a,-0.06,12.49,0.0,-9.5,900,0.0005,,Stall,1,0
1,738,"0,0,0",IDLE,Mario1-1a,-0.06,12.15,0.0,-7.75,900,0.0005,,Stall,1,0
1,739,"0,0,0",IDLE,Mario1-1a,-0.06,11.89,0.0,-5.97,900,0.0005,,Stall,1,0
1,740,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.03,11.7,0.64,-4.13,900,0.0005,,Stall,1,0
1,741,"3,1,0",RIGHT+JUMP,Mario1-1a,0.03,11.6,1.29,-2.25,900,0.0056,,Stall,1,0
1,742,"1,0,0",LEFT,Mario1-1a,0.06,11.58,0.66,-0.44,900,0.0012,,Stall,1,0
1,743,"1,0,0",LEFT,Mario1-1a,0.06,11.64,0.04,1.35,900,0.0028,,Stall,1,0
1,744,"1,0,0",LEFT,Mario1-1a,0.03,11.83,-0.59,4.17,900,0.0024,,Stall,1,0
1,745,"1,0,0",LEFT,Mario1-1a,-0.02,12.14,-1.22,6.97,900,0.0005,,Stall,1,0
1,746,"3,0,0",RIGHT,Mario1-1a,-0.05,12.57,-0.6,9.74,900,0.0005,,Stall,1,0
1,747,"0,0,0",IDLE,Mario1-1a,-0.06,13.0,-0.26,0.0,900,0.0005,,Stall,1,0
1,748,"4,1,0",SPRINT_R+JUMP,Mario1-1a,0.05,12.23,2.54,-17.22,900,0.0052,,Stall,1,0
1,749,"1,1,0",LEFT+JUMP,Mario1-1a,0.15,11.48,1.89,-15.54,900,-0.004,,Stall,1,0
1,750,"1,1,0",LEFT+JUMP,Mario1-1a,0.21,10.84,1.26,-13.95,900,-0.0043,,Stall,1,0
1,751,"1,1,0",LEFT+JUMP,Mario1-1a,0.25,10.26,0.62,-12.31,900,0.0006,,Stall,1,0
1,752,"1,0,1",LEFT+FIRE,Mario1-1a,0.25,9.76,-0.02,-10.47,900,-0.0043,,Stall,1,0
1,753,"1,1,0",LEFT+JUMP,Mario1-1a,0.22,9.36,-0.66,-8.86,900,0.0007,,Stall,1,0
1,754,"1,1,0",LEFT+JUMP,Mario1-1a,0.17,9.04,-1.28,-7.27,900,0.0007,,Stall,1,0
1,755,"1,1,0",LEFT+JUMP,Mario1-1a,0.08,8.79,-1.9,-5.69,900,-0.0042,,Stall,1,0
1,756,"1,1,0",LEFT+JUMP,Mario1-1a,-0.03,8.61,-2.52,-4.11,900,0.0005,,Stall,1,0
1,757,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,-0.11,8.5,-1.9,-2.53,900,0.0005,,Stall,1,0
1,758,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.17,8.45,-1.29,-0.98,900,0.0005,,Stall,1,0
1,759,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.2,8.48,-0.68,0.57,900,0.0005,,Stall,1,0
1,760,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.2,8.63,-0.06,3.36,900,0.0005,,Stall,1,0
1,761,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.17,8.9,0.57,6.12,900,0.0005,,Stall,1,0
1,762,"3,1,0",RIGHT+JUMP,Mario1-1a,-0.12,9.3,1.2,8.95,900,0.0005,,Stall,1,0
1,763,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.08,9.91,0.81,12.07,900,0.0005,,Stall,1,0
1,764,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,-0.05,10.63,0.42,15.2,900,0.0005,,Stall,1,0
1,765,"0,1,0",IDLE+JUMP,Mario1-1a,-0.05,11.48,0.03,17.19,900,0.0005,,Stall,1,0
1,766,"0,0,0",IDLE,Mario1-1a,-0.05,12.34,0.0,17.19,900,0.0005,,Stall,1,0
1,767,"0,0,0",IDLE,Mario1-1a,-0.05,13.0,0.0,0.0,900,-0.3025,DIED,Enemy,0,0
1,768,"4,1,0",[4 1 0],,0.0,0.0,0.0,0.0,900,-2.9995,,,0,0
