episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,475,"4,0,0",SPRINT_R,Mario1-1b,4.58,9.12,1.25,6.85,309,0.0078,,,3,0
1,476,"2,1,0",SPRINT_L+JUMP,Mario1-1b,4.61,9.53,0.64,9.54,309,0.0029,,,3,0
1,477,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,4.61,10.04,0.04,12.17,309,0.0074,,,3,0
1,478,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,4.61,10.66,0.0,14.88,309,0.0027,,,3,0
1,479,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,4.61,11.36,0.0,17.19,309,0.0074,,,3,0
1,480,"2,0,0",SPRINT_L,Mario1-1b,4.59,12.14,-0.65,17.19,309,0.0069,,,3,0
1,481,"1,0,0",LEFT,Mario1-1b,4.54,12.88,-1.25,17.19,309,0.0024,,,3,0
1,482,"1,0,1",LEFT+FIRE,Mario1-1b,4.45,13.02,-2.74,0.86,309,0.004,,,3,0
1,483,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.45,13.0,-0.14,0.0,309,0.0004,,,3,0
1,484,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.56,13.0,2.62,0.0,309,0.0026,,,3,0
1,485,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.79,13.0,5.15,0.0,309,0.0026,,,3,0
1,486,"2,0,0",SPRINT_L,Mario1-1b,4.9,13.0,2.48,0.0,309,0.0026,,,3,0
1,487,"2,0,0",SPRINT_L,Mario1-1b,4.89,13.0,-0.13,0.0,309,0.0004,,,3,0
1,488,"2,0,0",SPRINT_L,Mario1-1b,4.78,13.0,-2.62,0.0,309,0.0004,,,3,0
1,489,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.77,13.0,-0.01,0.0,309,0.0004,,,3,0
1,490,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.89,13.0,2.71,0.0,309,0.0026,,,3,0
1,491,"4,0,1",SPRINT_R+FIRE,Mario1-1b,5.13,13.08,5.27,1.83,309,0.0048,,,3,0
1,492,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,5.34,12.31,4.64,-17.22,309,-0.0031,,,3,0
1,493,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,5.52,11.61,4.01,-15.65,309,-0.0039,,,3,0
1,494,"2,1,0",SPRINT_L+JUMP,Mario1-1b,5.67,10.98,3.4,-14.11,309,-0.0042,,,3,0
1,495,"0,0,0",IDLE,Mario1-1b,5.81,10.43,3.06,-12.35,309,0.0005,,,3,0
1,496,"0,0,0",IDLE,Mario1-1b,5.93,9.95,2.72,-10.6,309,-0.0042,,,3,0
1,497,"0,0,0",IDLE,Mario1-1b,6.04,9.57,2.38,-8.81,309,0.0039,,,3,0
1,498,"3,0,0",RIGHT,Mario1-1b,6.16,9.26,2.99,-7.05,309,0.0006,,,3,0
1,499,"3,0,0",RIGHT,Mario1-1b,6.32,9.03,3.61,-5.27,309,0.0006,,,3,0
1,500,"3,1,0",RIGHT+JUMP,Mario1-1b,6.5,8.87,4.21,-3.74,309,-0.004,,,3,0
1,501,"3,0,1",RIGHT+FIRE,Mario1-1b,6.71,8.78,4.81,-2.01,309,0.0017,,,3,0
1,502,"3,0,1",RIGHT+FIRE,Mario1-1b,6.94,8.77,5.41,-0.27,309,0.0026,,,3,0
1,503,"3,0,1",RIGHT+FIRE,Mario1-1b,7.2,8.84,6.01,1.47,309,0.0065,,,3,0
1,504,"3,0,1",RIGHT+FIRE,Mario1-1b,7.49,9.02,6.62,4.2,309,0.0082,,,3,0
1,505,"4,0,0",SPRINT_R,Mario1-1b,7.79,9.31,7.23,6.85,309,0.0035,,,3,0
1,506,"4,0,0",SPRINT_R,Mario1-1b,8.15,9.75,7.87,9.67,309,0.0068,,,3,0
1,507,"3,0,0",RIGHT,Mario1-1b,8.51,10.28,8.47,12.36,309,0.0081,,,3,0
1,508,"3,0,1",RIGHT+FIRE,Mario1-1b,8.9,10.91,9.09,15.1,309,0.0034,,,3,0
1,509,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,9.31,11.63,9.38,17.19,309,0.0097,,,3,0
1,510,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,9.7,12.36,9.38,17.19,309,0.0076,,,3,0
1,511,"3,1,0",RIGHT+JUMP,Mario1-1b,2.0,13.0,0.0,0.0,309,-0.2995,,Enemy,2,0
1,512,"0,0,0",IDLE,Mario1-1b,2.0,13.0,0.0,0.0,309,0.0005,,Enemy,2,0
1,513,"0,0,1",IDLE+FIRE,Mario1-1b,2.0,13.0,0.0,0.0,309,0.0005,,Enemy,2,0
1,514,"3,0,0",RIGHT,Mario1-1b,2.11,13.0,2.46,0.0,309,0.0035,,Enemy,2,0
1,515,"0,0,0",IDLE,Mario1-1b,2.14,13.0,0.69,0.0,309,0.0035,,Enemy,2,0
1,516,"0,0,0",IDLE,Mario1-1b,2.14,13.0,0.0,0.0,309,0.0005,,Enemy,2,0
1,517,"3,0,0",RIGHT,Mario1-1b,2.24,13.0,2.45,0.0,309,0.0035,,Enemy,2,0
1,518,"0,0,0",IDLE,Mario1-1b,2.27,13.0,0.57,0.0,309,0.0035,,Enemy,2,0
1,519,"0,0,0",IDLE,Mario1-1b,2.27,13.0,0.0,0.0,309,0.0005,,Enemy,2,0
1,520,"3,0,0",RIGHT,Mario1-1b,2.37,13.0,2.31,0.0,309,0.0035,,Enemy,2,0
1,521,"0,0,0",IDLE,Mario1-1b,2.39,13.0,0.52,0.0,309,0.0035,,Enemy,2,0
1,522,"0,0,0",IDLE,Mario1-1b,2.39,13.0,0.0,0.0,309,0.0005,,Enemy,2,0
1,523,"3,0,0",RIGHT,Mario1-1b,2.5,13.0,2.45,0.0,309,0.0035,,Enemy,2,0
1,524,"0,0,0",IDLE,Mario1-1b,2.53,13.0,0.74,0.0,309,0.0035,,Enemy,2,0
1,525,"0,0,0",IDLE,Mario1-1b,2.53,13.0,0.0,0.0,309,0.0005,,Enemy,2,0
1,526,"3,0,0",RIGHT,Mario1-1b,2.63,13.0,2.43,0.0,309,0.0035,,Enemy,2,0
1,527,"0,0,0",IDLE,Mario1-1b,2.66,13.0,0.68,0.0,309,0.0035,,Enemy,2,0
1,528,"0,0,0",IDLE,Mario1-1b,2.66,13.0,0.0,0.0,309,0.0005,,Enemy,2,0
1,529,"3,0,0",RIGHT,Mario1-1b,2.76,13.0,2.32,0.0,309,0.0035,,Enemy,2,0
1,530,"0,0,0",IDLE,Mario1-1b,2.78,13.0,0.54,0.0,309,0.0035,,Enemy,2,0
1,531,"4,0,0",SPRINT_R,Mario1-1b,2.92,13.0,3.14,0.0,309,0.0035,,Enemy,2,0
1,532,"2,0,0",SPRINT_L,Mario1-1b,2.95,13.0,0.49,0.0,309,0.0005,,Enemy,2,0
1,533,"4,0,0",SPRINT_R,Mario1-1b,3.08,13.0,2.98,0.0,309,0.0051,,Enemy,2,0
1,534,"3,0,0",RIGHT,Mario1-1b,3.34,13.0,5.59,0.0,309,0.0035,,Enemy,2,0
1,535,"2,0,0",SPRINT_L,Mario1-1b,3.46,13.0,2.96,0.0,309,0.0035,,Enemy,2,0
1,536,"3,0,0",RIGHT,Mario1-1b,3.7,13.0,5.47,0.0,309,0.0035,,Enemy,2,0
1,537,"2,0,0",SPRINT_L,Mario1-1b,3.82,13.0,2.68,0.0,309,0.0035,,Enemy,2,0
1,538,"3,0,0",RIGHT,Mario1-1b,4.05,13.0,5.13,0.0,309,0.0042,,Enemy,2,0
1,539,"2,0,0",SPRINT_L,Mario1-1b,4.15,13.0,2.41,0.0,309,0.0026,,Enemy,2,0
1,540,"2,0,0",SPRINT_L,Mario1-1b,4.14,13.0,-0.25,0.0,309,0.0004,,Enemy,2,0
1,541,"2,0,0",SPRINT_L,Mario1-1b,4.02,13.0,-2.76,0.0,309,0.0004,,Enemy,2,0
1,542,"0,0,1",IDLE+FIRE,Mario1-1b,3.98,13.0,-0.99,0.0,309,-0.0012,,Enemy,2,0
1,543,"3,0,1",RIGHT+FIRE,Mario1-1b,4.05,13.0,1.67,0.0,309,0.0042,,Enemy,2,0
1,544,"0,0,1",IDLE+FIRE,Mario1-1b,4.05,13.0,0.0,0.0,309,0.0004,,Enemy,2,0
1,545,"2,0,0",SPRINT_L,Mario1-1b,3.93,13.0,-2.61,0.0,309,-0.0012,,Enemy,2,0
1,546,"3,0,0",RIGHT,Mario1-1b,3.93,13.0,0.07,0.0,309,0.0005,,Enemy,2,0
1,547,"3,0,1",RIGHT+FIRE,Mario1-1b,4.04,13.0,2.49,0.0,309,0.0042,,Enemy,2,0
1,548,"2,0,0",SPRINT_L,Mario1-1b,4.03,13.0,-0.21,0.0,309,0.0004,,Enemy,2,0
1,549,"2,0,0",SPRINT_L,Mario1-1b,3.92,13.0,-2.58,0.0,309,-0.0012,,Enemy,2,0
1,550,"3,0,1",RIGHT+FIRE,Mario1-1b,3.93,13.0,0.15,0.0,309,0.0005,,Enemy,2,0
1,551,"3,0,1",RIGHT+FIRE,Mario1-1b,4.05,13.0,2.76,0.0,309,0.0042,,Enemy,2,0
1,552,"2,0,0",SPRINT_L,Mario1-1b,4.06,13.0,0.13,0.0,309,0.0004,,Enemy,2,0
1,553,"2,0,0",SPRINT_L,Mario1-1b,3.95,13.0,-2.52,0.0,309,-0.0012,,Enemy,2,0
1,554,"3,0,1",RIGHT+FIRE,Mario1-1b,3.96,13.0,0.16,0.0,309,0.0005,,Enemy,2,0
1,555,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.07,13.0,2.61,0.0,309,0.0042,,Enemy,2,0
1,556,"2,0,0",SPRINT_L,Mario1-1b,4.07,13.0,-0.11,0.0,309,0.0004,,Enemy,2,0
1,557,"2,0,0",SPRINT_L,Mario1-1b,3.96,13.0,-2.59,0.0,309,-0.0012,,Enemy,2,0
1,558,"3,0,1",RIGHT+FIRE,Mario1-1b,3.96,13.0,0.11,0.0,309,0.0005,,Enemy,2,0
1,559,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.09,13.0,2.74,0.0,309,0.0042,,Enemy,2,0
1,560,"2,0,0",SPRINT_L,Mario1-1b,4.08,13.0,-0.16,0.0,309,0.0004,,Enemy,2,0
1,561,"2,0,0",SPRINT_L,Mario1-1b,3.96,13.0,-2.71,0.0,309,-0.0012,,Enemy,2,0
1,562,"3,0,1",RIGHT+FIRE,Mario1-1b,3.96,13.0,0.12,0.0,309,0.0005,,Enemy,2,0
1,563,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.08,13.0,2.65,0.0,309,0.0042,,Enemy,2,0
1,564,"2,0,0",SPRINT_L,Mario1-1b,4.08,13.0,-0.02,0.0,309,0.0004,,Enemy,2,0
1,565,"2,0,0",SPRINT_L,Mario1-1b,3.98,13.0,-2.43,0.0,309,-0.0012,,Enemy,2,0
1,566,"3,0,0",RIGHT,Mario1-1b,4.01,13.0,0.57,0.0,309,0.0042,,Enemy,2,0
1,567,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.13,13.0,2.98,0.0,309,0.0026,,Enemy,2,0
1,568,"2,0,0",SPRINT_L,Mario1-1b,4.14,13.0,0.2,0.0,309,0.0004,,Enemy,2,0
1,569,"2,0,0",SPRINT_L,Mario1-1b,4.03,13.0,-2.57,0.0,309,0.0004,,Enemy,2,0
1,570,"4,0,0",SPRINT_R,Mario1-1b,4.03,13.0,0.09,0.0,309,0.0004,,Enemy,2,0
1,571,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.14,13.0,2.58,0.0,309,0.0026,,Enemy,2,0
1,572,"2,0,0",SPRINT_L,Mario1-1b,4.13,13.0,-0.2,0.0,309,0.0004,,Enemy,2,0
1,573,"2,0,0",SPRINT_L,Mario1-1b,4.02,13.0,-2.7,0.0,309,0.0004,,Enemy,2,0
1,574,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.01,13.0,-0.07,0.0,309,0.0004,,Enemy,2,0
1,575,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.12,13.0,2.58,0.0,309,0.0026,,Enemy,2,0
1,576,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.34,13.0,5.03,0.0,309,0.0026,,Enemy,2,0
1,577,"2,0,0",SPRINT_L,Mario1-1b,4.44,13.0,2.27,0.0,309,0.0026,,Enemy,2,0
1,578,"2,0,0",SPRINT_L,Mario1-1b,4.42,13.0,-0.47,0.0,309,0.0004,,Enemy,2,0
1,579,"2,0,0",SPRINT_L,Mario1-1b,4.29,13.0,-2.95,0.0,309,0.0004,,Enemy,2,0
1,580,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.28,13.0,-0.32,0.0,309,0.0004,,Enemy,2,0
1,581,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.38,13.0,2.45,0.0,309,0.0026,,Enemy,2,0
1,582,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.61,13.0,5.01,0.0,309,0.0026,,Enemy,2,0
1,583,"2,0,0",SPRINT_L,Mario1-1b,4.71,13.0,2.22,0.0,309,0.0026,,Enemy,2,0
1,584,"2,0,0",SPRINT_L,Mario1-1b,4.69,13.0,-0.48,0.0,309,0.0004,,Enemy,2,0
1,585,"2,0,0",SPRINT_L,Mario1-1b,4.56,13.0,-2.98,0.0,309,0.0004,,Enemy,2,0
1,586,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.55,13.0,-0.19,0.0,309,0.0004,,Enemy,2,0
1,587,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.66,13.0,2.54,0.0,309,0.0026,,Enemy,2,0
1,588,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.9,13.0,5.15,0.0,309,0.0026,,Enemy,2,0
1,589,"2,0,0",SPRINT_L,Mario1-1b,5.0,13.07,2.47,1.74,309,0.005,,Enemy,2,0
1,590,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,5.14,12.33,3.08,-17.27,309,-0.0031,,Enemy,2,0
1,591,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,5.25,11.66,2.49,-15.79,309,-0.0039,,Enemy,2,0
1,592,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,5.38,11.02,3.1,-14.22,309,0.0005,,Enemy,2,0
1,593,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,5.54,10.43,3.73,-12.62,309,-0.0042,,Enemy,2,0
1,594,"0,0,0",IDLE,Mario1-1b,5.68,9.95,3.4,-10.9,309,-0.0042,,Enemy,2,0
1,595,"0,0,0",IDLE,Mario1-1b,5.81,9.57,3.07,-9.19,309,0.0006,,Enemy,2,0
1,596,"0,0,0",IDLE,Mario1-1b,5.94,9.23,2.72,-7.36,309,0.0006,,Enemy,2,0
1,597,"0,0,0",IDLE,Mario1-1b,6.04,8.99,2.38,-5.6,309,-0.0008,,Enemy,2,0
1,598,"3,0,0",RIGHT,Mario1-1b,6.17,8.83,2.99,-3.84,309,0.0006,,Enemy,2,0
1,599,"3,0,0",RIGHT,Mario1-1b,6.32,8.74,3.6,-2.07,309,0.0014,,Enemy,2,0
1,600,"3,0,1",RIGHT+FIRE,Mario1-1b,6.5,8.72,4.19,-0.38,309,0.0025,,Enemy,2,0
1,601,"3,0,1",RIGHT+FIRE,Mario1-1b,6.71,8.78,4.79,1.37,309,0.0032,,Enemy,2,0
1,602,"3,0,1",RIGHT+FIRE,Mario1-1b,6.94,8.96,5.4,4.08,309,0.0036,,Enemy,2,0
1,603,"3,0,1",RIGHT+FIRE,Mario1-1b,7.2,9.25,6.01,6.8,309,0.0116,,Enemy,2,0
1,604,"4,0,0",SPRINT_R,Mario1-1b,7.48,9.64,6.61,9.4,309,0.0035,,Enemy,2,0
1,605,"3,0,0",RIGHT,Mario1-1b,7.79,10.18,7.22,12.15,309,0.0081,,Enemy,2,0
1,606,"3,0,1",RIGHT+FIRE,Mario1-1b,8.13,10.79,7.83,14.85,309,0.0066,,Enemy,2,0
1,607,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,8.47,11.49,8.43,17.19,309,0.008,,Enemy,2,0
1,608,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,8.87,12.25,9.05,17.19,309,0.0076,,Enemy,2,0
1,609,"3,1,0",RIGHT+JUMP,Mario1-1b,9.27,12.98,9.38,-11.25,409,0.102,,Enemy,2,0
1,610,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,9.67,12.56,9.03,-9.45,409,0.0003,,Enemy,2,0
1,611,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,10.05,12.22,8.68,-7.63,409,0.0022,,Enemy,2,0
1,612,"0,1,0",IDLE+JUMP,Mario1-1b,10.41,11.97,8.35,-5.9,409,-0.0035,,Enemy,2,0
1,613,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,10.76,11.79,8.01,-4.15,409,0.0013,,Enemy,2,0
1,614,"0,0,1",IDLE+FIRE,Mario1-1b,11.09,11.69,7.66,-2.35,409,0.0034,,Enemy,2,0
1,615,"4,0,1",SPRINT_R+FIRE,Mario1-1b,11.46,11.66,8.29,-0.57,409,0.0023,,Enemy,2,0
1,616,"0,0,1",IDLE+FIRE,Mario1-1b,11.82,11.72,7.93,1.28,409,0.0028,,Enemy,2,0
1,617,"0,0,1",IDLE+FIRE,Mario1-1b,12.15,11.89,7.59,3.97,409,0.0049,,Enemy,2,0
1,618,"3,0,0",RIGHT,Mario1-1b,12.5,12.18,8.21,6.69,409,0.0077,,Enemy,2,0
1,619,"3,0,0",RIGHT,Mario1-1b,12.87,12.58,8.8,9.33,409,0.0033,,Enemy,2,0
1,620,"3,0,0",RIGHT,Mario1-1b,13.3,13.0,9.38,0.0,409,0.0085,,Enemy,2,0
1,621,"3,0,1",RIGHT+FIRE,Mario1-1b,13.72,13.0,9.38,0.0,409,0.0032,,Enemy,2,0
1,622,"2,0,1",SPRINT_L+FIRE,Mario1-1b,14.02,13.0,6.62,0.0,409,0.0049,,Enemy,2,0
1,623,"2,1,0",SPRINT_L+JUMP,Mario1-1b,14.19,12.25,3.91,-17.27,409,-0.0033,,Enemy,2,0
1,624,"4,0,0",SPRINT_R,Mario1-1b,14.38,11.54,4.55,-15.45,409,-0.0041,,Enemy,2,0
1,625,"4,0,0",SPRINT_R,Mario1-1b,14.6,10.93,5.16,-13.7,409,-0.0044,,Enemy,2,0
1,626,"4,0,1",SPRINT_R+FIRE,Mario1-1b,14.87,10.35,5.84,-11.78,409,0.0003,,Enemy,2,0
1,627,"3,0,1",RIGHT+FIRE,Mario1-1b,15.17,9.85,6.51,-9.82,409,-0.0027,,Enemy,2,0
1,628,"4,0,0",SPRINT_R,Mario1-1b,15.49,9.5,7.14,-8.02,409,0.0004,,Enemy,2,0
1,629,"3,0,0",RIGHT,Mario1-1b,15.83,9.23,7.76,-6.24,409,0.0007,,Enemy,2,0
1,630,"3,1,0",RIGHT+JUMP,Mario1-1b,16.21,9.02,8.39,-4.63,409,0.0029,,Enemy,2,0
1,631,"0,0,0",IDLE,Mario1-1b,16.56,8.89,8.04,-2.82,409,-0.003,,Enemy,2,0
1,632,"3,0,0",RIGHT,Mario1-1b,16.95,8.85,8.67,-1.03,409,0.0023,,Enemy,2,0
1,633,"3,0,0",RIGHT,Mario1-1b,17.37,8.88,9.3,0.81,409,0.0044,,Enemy,2,0
1,634,"2,0,1",SPRINT_L+FIRE,Mario1-1b,17.75,9.04,8.67,3.56,409,0.0079,,Enemy,2,0
1,635,"4,0,0",SPRINT_R,Mario1-1b,18.0,9.31,0.0,6.29,409,0.005,,Enemy,2,0
1,636,"3,0,0",RIGHT,Mario1-1b,18.03,9.71,0.61,9.01,409,0.0033,,Enemy,2,0
1,637,"3,1,0",RIGHT+JUMP,Mario1-1b,18.0,10.24,0.0,11.83,409,0.0072,,Enemy,2,0
1,638,"4,1,0",SPRINT_R+JUMP,Mario1-1b,18.02,10.87,0.64,14.65,409,0.0025,,Enemy,2,0
1,639,"4,0,0",SPRINT_R,Mario1-1b,18.01,11.6,0.31,17.19,409,0.0071,,Enemy,2,0
1,640,"3,1,0",RIGHT+JUMP,Mario1-1b,18.04,12.36,0.94,17.19,409,0.0068,,Enemy,2,0
1,641,"4,1,0",SPRINT_R+JUMP,Mario1-1b,18.1,13.0,1.57,0.0,409,0.0067,,Enemy,2,0
1,642,"3,0,1",RIGHT+FIRE,Mario1-1b,18.3,12.21,4.19,-16.93,409,-0.0034,,Enemy,2,0
1,643,"4,0,0",SPRINT_R,Mario1-1b,18.52,11.48,4.86,-15.0,409,-0.0042,,Enemy,2,0
1,644,"4,0,1",SPRINT_R+FIRE,Mario1-1b,18.76,11.0,5.5,0.0,409,0.0024,,Enemy,2,0
1,645,"3,0,0",RIGHT,Mario1-1b,19.04,11.08,6.13,1.82,409,0.0045,,Enemy,2,0
1,646,"3,0,0",RIGHT,Mario1-1b,19.34,11.29,6.76,4.64,409,0.0032,,Enemy,2,0
1,647,"3,0,0",RIGHT,Mario1-1b,19.66,11.62,7.38,7.38,409,0.0032,,Enemy,2,0
1,648,"3,1,0",RIGHT+JUMP,Mario1-1b,20.02,12.06,8.01,9.96,409,0.0092,,Enemy,2,0
1,649,"3,1,0",RIGHT+JUMP,Mario1-1b,20.39,12.6,8.61,12.44,409,0.0031,,Enemy,2,0
1,650,"3,1,0",RIGHT+JUMP,Mario1-1b,2.0,13.0,0.0,0.0,409,-0.2995,,Enemy,1,0
1,651,"0,0,0",IDLE,Mario1-1b,2.0,13.0,0.0,0.0,409,0.0005,,Enemy,1,0
1,652,"0,0,1",IDLE+FIRE,Mario1-1b,2.0,13.0,0.0,0.0,409,0.0005,,Enemy,1,0
1,653,"3,0,0",RIGHT,Mario1-1b,2.11,13.0,2.46,0.0,409,0.0035,,Enemy,1,0
1,654,"0,0,0",IDLE,Mario1-1b,2.14,13.0,0.73,0.0,409,0.0035,,Enemy,1,0
1,655,"0,0,0",IDLE,Mario1-1b,2.14,13.0,0.0,0.0,409,0.0005,,Enemy,1,0
1,656,"3,0,0",RIGHT,Mario1-1b,2.25,13.0,2.53,0.0,409,0.0035,,Enemy,1,0
1,657,"0,0,0",IDLE,Mario1-1b,2.28,13.0,0.66,0.0,409,0.0035,,Enemy,1,0
1,658,"0,0,0",IDLE,Mario1-1b,2.28,13.0,0.0,0.0,409,0.0005,,Enemy,1,0
1,659,"3,0,0",RIGHT,Mario1-1b,2.4,13.0,2.62,0.0,409,0.0035,,Enemy,1,0
1,660,"0,0,0",IDLE,Mario1-1b,2.44,13.0,0.78,0.0,409,0.0035,,Enemy,1,0
1,661,"0,0,0",IDLE,Mario1-1b,2.44,13.0,0.0,0.0,409,0.0005,,Enemy,1,0
1,662,"3,0,0",RIGHT,Mario1-1b,2.54,13.0,2.42,0.0,409,0.0035,,Enemy,1,0
1,663,"0,0,0",IDLE,Mario1-1b,2.57,13.0,0.71,0.0,409,0.0035,,Enemy,1,0
1,664,"0,0,0",IDLE,Mario1-1b,2.57,13.0,0.0,0.0,409,0.0005,,Enemy,1,0
1,665,"3,0,0",RIGHT,Mario1-1b,2.68,13.0,2.39,0.0,409,0.0035,,Enemy,1,0
1,666,"0,0,0",IDLE,Mario1-1b,2.7,13.0,0.61,0.0,409,0.0035,,Enemy,1,0
1,667,"4,0,0",SPRINT_R,Mario1-1b,2.84,13.0,3.1,0.0,409,0.0035,,Enemy,1,0
1,668,"2,0,0",SPRINT_L,Mario1-1b,2.86,13.0,0.44,0.0,409,0.0005,,Enemy,1,0
1,669,"4,0,0",SPRINT_R,Mario1-1b,2.98,13.0,2.89,0.0,409,0.0035,,Enemy,1,0
1,670,"0,0,0",IDLE,Mario1-1b,3.03,13.0,1.13,0.0,409,0.0051,,Enemy,1,0
1,671,"3,0,0",RIGHT,Mario1-1b,3.19,13.0,3.58,0.0,409,0.0035,,Enemy,1,0
1,672,"3,0,0",RIGHT,Mario1-1b,3.44,13.0,6.01,0.0,409,0.0035,,Enemy,1,0
1,673,"2,0,0",SPRINT_L,Mario1-1b,3.59,13.0,3.29,0.0,409,0.0035,,Enemy,1,0
1,674,"3,0,0",RIGHT,Mario1-1b,3.83,13.0,5.67,0.0,409,0.0035,,Enemy,1,0
1,675,"2,0,0",SPRINT_L,Mario1-1b,3.96,13.0,2.91,0.0,409,0.0035,,Enemy,1,0
1,676,"3,0,0",RIGHT,Mario1-1b,4.19,13.0,5.34,0.0,409,0.0042,,Enemy,1,0
1,677,"2,0,0",SPRINT_L,Mario1-1b,4.3,13.0,2.58,0.0,409,0.0026,,Enemy,1,0
1,678,"2,0,0",SPRINT_L,Mario1-1b,4.29,13.0,-0.15,0.0,409,0.0004,,Enemy,1,0
1,679,"2,0,0",SPRINT_L,Mario1-1b,4.17,13.0,-2.7,0.0,409,0.0004,,Enemy,1,0
1,680,"0,0,1",IDLE+FIRE,Mario1-1b,4.13,13.0,-0.93,0.0,409,0.0004,,Enemy,1,0
1,681,"0,0,1",IDLE+FIRE,Mario1-1b,4.13,13.0,0.0,0.0,409,0.0004,,Enemy,1,0
1,682,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.25,13.0,2.59,0.0,409,0.0026,,Enemy,1,0
1,683,"0,0,1",IDLE+FIRE,Mario1-1b,4.29,13.0,0.83,0.0,409,0.0026,,Enemy,1,0
1,684,"2,0,0",SPRINT_L,Mario1-1b,4.2,13.0,-1.89,0.0,409,0.0004,,Enemy,1,0
1,685,"2,0,0",SPRINT_L,Mario1-1b,4.01,13.0,-4.39,0.0,409,0.0004,,Enemy,1,0
1,686,"0,0,1",IDLE+FIRE,Mario1-1b,3.9,13.0,-2.67,0.0,409,-0.0012,,Enemy,1,0
1,687,"3,0,1",RIGHT+FIRE,Mario1-1b,3.9,13.0,0.11,0.0,409,0.0005,,Enemy,1,0
1,688,"3,0,1",RIGHT+FIRE,Mario1-1b,4.01,13.0,2.56,0.0,409,0.0042,,Enemy,1,0
1,689,"2,0,0",SPRINT_L,Mario1-1b,4.01,13.0,-0.17,0.0,409,0.0004,,Enemy,1,0
1,690,"2,0,0",SPRINT_L,Mario1-1b,3.89,13.0,-2.62,0.0,409,-0.0012,,Enemy,1,0
1,691,"4,0,1",SPRINT_R+FIRE,Mario1-1b,3.9,13.0,0.03,0.0,409,0.0005,,Enemy,1,0
1,692,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.01,13.0,2.56,0.0,409,0.0042,,Enemy,1,0
1,693,"2,0,0",SPRINT_L,Mario1-1b,4.0,13.0,-0.22,0.0,409,-0.0012,,Enemy,1,0
1,694,"3,0,1",RIGHT+FIRE,Mario1-1b,4.11,13.0,2.52,0.0,409,0.0042,,Enemy,1,0
1,695,"0,0,1",IDLE+FIRE,Mario1-1b,4.14,13.0,0.85,0.0,409,0.0026,,Enemy,1,0
1,696,"2,0,0",SPRINT_L,Mario1-1b,4.06,13.0,-1.87,0.0,409,0.0004,,Enemy,1,0
1,697,"2,0,0",SPRINT_L,Mario1-1b,3.87,13.0,-4.39,0.0,409,-0.0012,,Enemy,1,0
1,698,"3,0,1",RIGHT+FIRE,Mario1-1b,3.8,13.0,-1.67,0.0,409,0.0005,,Enemy,1,0
1,699,"4,0,1",SPRINT_R+FIRE,Mario1-1b,3.84,13.0,1.0,0.0,409,0.0035,,Enemy,1,0
1,700,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.0,13.0,3.54,0.0,409,0.0035,,Enemy,1,0
1,701,"3,0,0",RIGHT,Mario1-1b,4.27,13.0,6.08,0.0,409,0.0042,,Enemy,1,0
1,702,"2,0,0",SPRINT_L,Mario1-1b,4.42,13.0,3.32,0.0,409,0.0026,,Enemy,1,0
